23.145.32.0/23,"ASN 11789"
23.155.176.0/23,"ASN 13428"
23.155.178.0/24,"ASN 13428"
44.15.64.0/18,"ASN 13428"
44.103.0.0/19,"ASN 13428"
44.103.32.0/20,"ASN 13428"
44.103.50.0/23,"ASN 13428"
44.103.52.0/22,"ASN 13428"
44.103.56.0/21,"ASN 13428"
72.2.128.0/19,"ASN 13428"
76.77.112.0/20,"ASN 13428"
104.128.192.0/20,"ASN 13428"
147.129.160.0/21,"ASN 11789"
147.129.168.0/23,"ASN 11789"
147.129.170.0/26,"ASN 11789"
147.129.170.64/27,"ASN 11789"
147.129.170.96/28,"ASN 11789"
147.129.170.112/30,"ASN 11789"
147.129.170.116/32,"ASN 11789"
147.129.170.118/31,"ASN 11789"
147.129.170.120/29,"ASN 11789"
147.129.170.128/25,"ASN 11789"
147.129.171.0/24,"ASN 11789"
147.129.172.0/22,"ASN 11789"
161.13.32.0/19,"ASN 13428"
168.235.208.0/20,"ASN 13428"
170.203.128.0/21,"ASN 13428"
170.203.136.0/22,"ASN 13428"
170.203.140.0/24,"ASN 13428"
170.203.141.0/25,"ASN 13428"
170.203.141.128/28,"ASN 13428"
170.203.141.144/29,"ASN 13428"
170.203.141.153/32,"ASN 13428"
170.203.141.154/31,"ASN 13428"
170.203.141.156/30,"ASN 13428"
170.203.141.160/27,"ASN 13428"
170.203.141.192/26,"ASN 13428"
170.203.142.0/23,"ASN 13428"
170.203.144.0/24,"ASN 13428"
170.203.145.0/26,"ASN 13428"
170.203.145.64/28,"ASN 13428"
170.203.145.80/29,"ASN 13428"
170.203.145.89/32,"ASN 13428"
170.203.145.90/31,"ASN 13428"
170.203.145.92/30,"ASN 13428"
170.203.145.96/27,"ASN 13428"
170.203.145.128/25,"ASN 13428"
170.203.146.0/23,"ASN 13428"
170.203.148.0/22,"ASN 13428"
170.203.152.0/21,"ASN 13428"
170.203.160.0/19,"ASN 13428"
173.245.240.0/20,"ASN 13428"
184.164.0.0/20,"ASN 13428"
184.164.16.0/21,"ASN 13428"
184.164.24.0/24,"ASN 13428"
184.164.25.0/27,"ASN 13428"
184.164.25.32/29,"ASN 13428"
184.164.25.41/32,"ASN 13428"
184.164.25.42/31,"ASN 13428"
184.164.25.44/30,"ASN 13428"
184.164.25.48/28,"ASN 13428"
184.164.25.64/26,"ASN 13428"
184.164.25.128/25,"ASN 13428"
184.164.26.0/23,"ASN 13428"
184.164.28.0/22,"ASN 13428"
184.164.32.0/23,"ASN 13428"
184.164.34.0/26,"ASN 13428"
184.164.34.64/28,"ASN 13428"
184.164.34.80/29,"ASN 13428"
184.164.34.88/30,"ASN 13428"
184.164.34.92/32,"ASN 13428"
184.164.34.94/31,"ASN 13428"
184.164.34.96/27,"ASN 13428"
184.164.34.128/25,"ASN 13428"
184.164.35.0/24,"ASN 13428"
184.164.36.0/28,"ASN 13428"
184.164.36.16/31,"ASN 13428"
184.164.36.18/32,"ASN 13428"
184.164.36.20/30,"ASN 13428"
184.164.36.24/29,"ASN 13428"
184.164.36.32/27,"ASN 13428"
184.164.36.64/26,"ASN 13428"
184.164.36.128/25,"ASN 13428"
184.164.37.0/24,"ASN 13428"
184.164.38.0/23,"ASN 13428"
184.164.40.0/21,"ASN 13428"
184.164.48.0/21,"ASN 13428"
184.164.56.0/22,"ASN 13428"
184.164.60.0/23,"ASN 13428"
184.164.62.0/24,"ASN 13428"
184.164.63.0/25,"ASN 13428"
184.164.63.128/30,"ASN 13428"
184.164.63.133/32,"ASN 13428"
184.164.63.134/31,"ASN 13428"
184.164.63.136/29,"ASN 13428"
184.164.63.144/28,"ASN 13428"
184.164.63.160/27,"ASN 13428"
184.164.63.192/26,"ASN 13428"
207.113.144.0/22,"ASN 13428"
207.113.148.0/23,"ASN 13428"
207.113.150.0/27,"ASN 13428"
207.113.150.32/31,"ASN 13428"
207.113.150.34/32,"ASN 13428"
207.113.150.36/30,"ASN 13428"
207.113.150.40/29,"ASN 13428"
207.113.150.48/28,"ASN 13428"
207.113.150.64/26,"ASN 13428"
207.113.150.128/25,"ASN 13428"
207.113.151.0/24,"ASN 13428"
207.113.152.0/22,"ASN 13428"
207.113.156.0/23,"ASN 13428"
207.113.158.0/24,"ASN 13428"
207.113.159.0/29,"ASN 13428"
207.113.159.8/30,"ASN 13428"
207.113.159.12/32,"ASN 13428"
207.113.159.14/31,"ASN 13428"
207.113.159.16/28,"ASN 13428"
207.113.159.32/27,"ASN 13428"
207.113.159.64/26,"ASN 13428"
207.113.159.128/25,"ASN 13428"
207.113.160.0/21,"ASN 13428"
207.113.168.0/22,"ASN 13428"
207.113.172.0/25,"ASN 13428"
207.113.172.128/26,"ASN 13428"
207.113.172.192/28,"ASN 13428"
207.113.172.208/30,"ASN 13428"
207.113.172.213/32,"ASN 13428"
207.113.172.214/31,"ASN 13428"
207.113.172.216/29,"ASN 13428"
207.113.172.224/27,"ASN 13428"
207.113.173.0/24,"ASN 13428"
207.113.174.0/23,"ASN 13428"
207.113.176.0/28,"ASN 13428"
207.113.176.16/30,"ASN 13428"
207.113.176.20/32,"ASN 13428"
207.113.176.22/31,"ASN 13428"
207.113.176.24/29,"ASN 13428"
207.113.176.32/27,"ASN 13428"
207.113.176.64/26,"ASN 13428"
207.113.176.128/25,"ASN 13428"
207.113.177.0/24,"ASN 13428"
207.113.178.0/23,"ASN 13428"
207.113.180.0/26,"ASN 13428"
207.113.180.64/27,"ASN 13428"
207.113.180.96/28,"ASN 13428"
207.113.180.112/30,"ASN 13428"
207.113.180.117/32,"ASN 13428"
207.113.180.118/31,"ASN 13428"
207.113.180.120/29,"ASN 13428"
207.113.180.128/26,"ASN 13428"
207.113.180.192/28,"ASN 13428"
207.113.180.209/32,"ASN 13428"
207.113.180.210/31,"ASN 13428"
207.113.180.212/30,"ASN 13428"
207.113.180.216/29,"ASN 13428"
207.113.180.224/27,"ASN 13428"
207.113.181.0/24,"ASN 13428"
207.113.182.0/23,"ASN 13428"
207.113.184.0/21,"ASN 13428"
207.113.192.0/19,"ASN 40926"
207.113.224.0/19,"ASN 13428"
207.174.240.0/20,"ASN 13428"
208.94.72.0/21,"ASN 40926"
209.71.160.0/20,"ASN 13428"
209.71.176.0/23,"ASN 13428"
209.71.178.0/24,"ASN 13428"
209.71.179.0/25,"ASN 13428"
209.71.179.128/26,"ASN 13428"
209.71.179.192/28,"ASN 13428"
209.71.179.208/29,"ASN 13428"
209.71.179.216/30,"ASN 13428"
209.71.179.220/31,"ASN 13428"
209.71.179.223/32,"ASN 13428"
209.71.179.224/27,"ASN 13428"
209.71.180.0/22,"ASN 13428"
209.71.184.0/22,"ASN 13428"
209.71.188.0/23,"ASN 13428"
209.71.190.0/24,"ASN 13428"
209.71.191.0/26,"ASN 13428"
209.71.191.65/32,"ASN 13428"
209.71.191.66/31,"ASN 13428"
209.71.191.68/30,"ASN 13428"
209.71.191.72/29,"ASN 13428"
209.71.191.80/28,"ASN 13428"
209.71.191.96/27,"ASN 13428"
209.71.191.128/25,"ASN 13428"
209.197.64.0/23,"ASN 13428"
209.197.66.0/24,"ASN 13428"
209.197.67.0/29,"ASN 13428"
209.197.67.8/30,"ASN 13428"
209.197.67.13/32,"ASN 13428"
209.197.67.14/31,"ASN 13428"
209.197.67.16/28,"ASN 13428"
209.197.67.32/27,"ASN 13428"
209.197.67.64/26,"ASN 13428"
209.197.67.128/25,"ASN 13428"
209.197.68.0/22,"ASN 13428"
209.197.72.0/21,"ASN 13428"
209.197.80.0/20,"ASN 13428"
209.197.104.0/21,"ASN 13428"
209.197.112.0/24,"ASN 13428"
209.197.113.0/25,"ASN 13428"
209.197.113.128/26,"ASN 13428"
209.197.113.192/29,"ASN 13428"
209.197.113.200/30,"ASN 13428"
209.197.113.204/31,"ASN 13428"
209.197.113.206/32,"ASN 13428"
209.197.113.208/28,"ASN 13428"
209.197.113.224/27,"ASN 13428"
209.197.114.0/26,"ASN 13428"
209.197.114.64/31,"ASN 13428"
209.197.114.67/32,"ASN 13428"
209.197.114.68/30,"ASN 13428"
209.197.114.72/29,"ASN 13428"
209.197.114.80/28,"ASN 13428"
209.197.114.96/27,"ASN 13428"
209.197.114.128/25,"ASN 13428"
209.197.115.0/24,"ASN 13428"
209.197.116.0/22,"ASN 13428"
209.197.120.0/21,"ASN 13428"
2604:3080::/32,"ASN 13428"
