2.58.48.0/22,"ASN 9119"
45.8.0.0/22,"ASN 9119"
45.15.44.0/22,"ASN 9119"
45.156.140.0/23,"ASN 9119"
45.156.143.0/24,"ASN 9119"
46.54.240.0/20,"ASN 9119"
46.163.0.0/18,"ASN 9119"
80.65.160.0/21,"ASN 9119"
80.65.168.0/22,"ASN 9119"
80.65.172.0/22,"ASN 21196"
84.41.0.0/18,"ASN 9119"
84.41.64.0/19,"ASN 9119"
84.41.96.0/20,"ASN 9119"
84.41.112.0/21,"ASN 9119"
84.41.120.0/23,"ASN 9119"
84.41.124.0/22,"ASN 9119"
91.132.74.0/23,"ASN 9119"
147.78.218.0/24,"ASN 9119"
185.54.128.0/24,"ASN 9119"
185.54.130.0/23,"ASN 9119"
185.175.0.0/22,"ASN 9119"
212.13.224.0/19,"ASN 9119"
212.103.128.0/19,"ASN 9119"
213.253.64.0/18,"ASN 9119"
217.199.128.0/20,"ASN 9119"
2a02:800::/31,"ASN 9119"
2a09:e140::/29,"ASN 9119"
2a0b:c306::/31,"ASN 9119"
2a0e:1e80::/29,"ASN 9119"
2a0e:2e00::/29,"ASN 9119"
2a0f:2180::/29,"ASN 9119"
