91.191.191.0/24,"ASN 9098"
2a07:5340::/29,"ASN 30788"
2a07:d940::/29,"ASN 30788"
2a07:f600:4045::/48,"ASN 9098"
2a09:3900::/29,"ASN 30788"
2a0a:f8c0::/29,"ASN 30788"
2a0c:7b80::/32,"ASN 30788"
2a0c:c185::/32,"ASN 30788"
2a0c:c187::/32,"ASN 30788"
2a0f:8445::/32,"ASN 30788"
2a0f:b4c0::/32,"ASN 9098"
2a11:4040::/29,"ASN 30788"
2a11:52c0::/29,"ASN 30788"
2a11:6580::/29,"ASN 30788"
2a11:84c0::/29,"ASN 30788"
2a11:8d80::/29,"ASN 30788"
2a11:9f40::/29,"ASN 30788"
2a11:a180::/29,"ASN 30788"
2a12:c0::/29,"ASN 30788"
2a12:2040::/29,"ASN 30788"
2a12:3540::/29,"ASN 30788"
2a12:3740::/29,"ASN 30788"
2a12:4340::/29,"ASN 30788"
2a12:5640::/29,"ASN 30788"
2a12:b580::/29,"ASN 30788"
2a12:e580::/29,"ASN 30788"
