43.255.160.0/22,"ASN 23838"
67.215.112.0/21,"ASN 45459"
103.7.168.0/22,"ASN 24192"
103.8.252.0/22,"ASN 23838"
103.11.124.0/22,"ASN 38477"
103.14.40.0/22,"ASN 45459"
103.160.159.0/24,"ASN 23838"
103.242.228.0/24,"ASN 23838"
103.244.180.0/22,"ASN 132509"
103.253.192.0/24,"ASN 24192"
103.253.194.0/23,"ASN 24192"
103.254.194.0/24,"ASN 23838"
112.109.64.0/21,"ASN 45459"
112.109.72.0/23,"ASN 45459"
112.109.75.0/24,"ASN 45459"
112.109.76.0/22,"ASN 45459"
112.109.80.0/24,"ASN 45459"
112.109.85.0/24,"ASN 45459"
112.109.86.0/23,"ASN 45459"
116.90.128.0/22,"ASN 38477"
116.90.132.0/23,"ASN 38477"
116.90.134.0/24,"ASN 38477"
116.90.135.0/24,"ASN 23838"
116.90.136.0/21,"ASN 38477"
119.47.116.0/24,"ASN 45459"
119.47.120.0/23,"ASN 45459"
119.47.125.0/24,"ASN 45459"
119.47.126.0/23,"ASN 45459"
120.136.48.0/21,"ASN 23838"
120.136.56.0/22,"ASN 23838"
120.136.60.0/23,"ASN 23838"
120.136.62.0/24,"ASN 38477"
120.136.63.0/24,"ASN 23838"
122.102.108.0/23,"ASN 38477"
202.6.116.0/23,"ASN 38477"
202.49.62.0/24,"ASN 23838"
202.174.81.0/24,"ASN 24192"
202.174.82.0/23,"ASN 24192"
202.174.84.0/22,"ASN 24192"
202.174.112.0/22,"ASN 24192"
202.174.116.0/24,"ASN 45459"
202.174.117.0/24,"ASN 24192"
202.174.118.0/23,"ASN 24192"
203.170.56.0/24,"ASN 23838"
210.79.50.0/24,"ASN 45459"
210.79.52.0/22,"ASN 45459"
2401:f000::/32,"ASN 38477"
2402:1c00::/32,"ASN 23838"
2404:3800::/47,"ASN 45459"
2404:3800:8::/46,"ASN 45459"
2406:1200::/32,"ASN 24192"
