23.160.96.0/24,"ASN 397041"
23.160.97.0/26,"ASN 397041"
23.160.97.64/30,"ASN 397041"
23.160.97.68/31,"ASN 397041"
23.160.97.71/32,"ASN 397041"
23.160.97.72/29,"ASN 397041"
23.160.97.80/28,"ASN 397041"
23.160.97.96/27,"ASN 397041"
23.160.97.128/25,"ASN 397041"
38.109.216.0/23,"ASN 397041"
38.109.218.0/24,"ASN 397041"
64.112.120.0/22,"ASN 397041"
65.155.13.0/24,"ASN 397041"
130.12.152.0/23,"ASN 397041"
130.12.154.0/24,"ASN 397041"
130.12.164.0/23,"ASN 397041"
134.195.224.0/22,"ASN 397041"
161.199.216.0/26,"ASN 397041"
161.199.216.64/27,"ASN 397041"
161.199.216.96/31,"ASN 397041"
161.199.216.98/32,"ASN 397041"
161.199.216.100/30,"ASN 397041"
161.199.216.104/29,"ASN 397041"
161.199.216.112/28,"ASN 397041"
161.199.216.128/25,"ASN 397041"
198.136.156.0/24,"ASN 397041"
209.59.232.0/23,"ASN 397041"
