91.198.97.0/24,"Blocked AS50607"
94.246.179.0/24,"Blocked AS201925"
94.246.180.0/23,"Blocked AS201925"
94.246.183.0/24,"Blocked AS48850"
94.246.185.0/24,"Blocked AS201054"
109.207.104.0/24,"Blocked AS201925"
185.48.9.0/24,"Blocked AS50607"
185.165.151.0/24,"Blocked AS201925"
185.170.225.0/24,"Blocked AS206186"
188.241.28.0/24,"Blocked AS206186"
194.126.164.0/22,"Blocked AS201925"
217.117.132.0/22,"Blocked AS201925"
2001:678:3b0::/48,"Blocked AS206186"
2001:67c:2fd0::/48,"Blocked AS201925"
2001:7f8:69::/48,"Blocked AS201925"
