1.5.0.0/16,"ASN 4725"
1.112.0.0/14,"ASN 17676"
36.240.0.0/13,"ASN 17676"
39.2.128.0/17,"ASN 4725"
39.3.0.0/16,"ASN 4725"
45.112.128.0/22,"ASN 17676"
60.64.0.0/10,"ASN 17676"
60.128.0.0/11,"ASN 17676"
61.45.240.0/21,"ASN 17676"
61.114.240.0/20,"ASN 17676"
61.115.192.0/20,"ASN 17676"
61.116.0.0/16,"ASN 4725"
61.122.32.0/20,"ASN 17676"
61.123.0.0/16,"ASN 4725"
61.125.128.0/20,"ASN 17676"
61.193.160.0/19,"ASN 17676"
61.195.176.0/20,"ASN 17676"
61.196.0.0/16,"ASN 4725"
61.200.0.0/18,"ASN 17676"
61.201.0.0/17,"ASN 4725"
61.201.136.0/21,"ASN 4725"
61.201.144.0/21,"ASN 4725"
61.201.160.0/19,"ASN 4725"
61.201.192.0/18,"ASN 4725"
61.202.192.0/18,"ASN 17676"
61.203.128.0/20,"ASN 17676"
61.206.16.0/20,"ASN 17676"
61.206.128.0/18,"ASN 17676"
61.209.0.0/16,"ASN 4725"
61.213.0.0/20,"ASN 17676"
61.215.192.0/20,"ASN 17676"
63.223.70.0/24,"ASN 17676"
63.223.99.0/24,"ASN 17676"
63.223.117.0/24,"ASN 17676"
63.223.123.0/24,"ASN 17676"
100.42.26.0/24,"ASN 17676"
101.102.128.0/17,"ASN 17676"
101.110.0.0/18,"ASN 17676"
103.28.164.0/22,"ASN 17676"
103.35.60.0/22,"ASN 17676"
103.48.164.0/22,"ASN 17676"
103.51.36.0/22,"ASN 17676"
103.52.20.0/22,"ASN 17676"
103.52.240.0/22,"ASN 17676"
103.56.48.0/22,"ASN 17676"
103.57.28.0/22,"ASN 17676"
103.57.44.0/22,"ASN 17676"
103.61.244.0/22,"ASN 17676"
103.70.212.0/22,"ASN 17676"
103.71.36.0/22,"ASN 17676"
103.75.252.0/22,"ASN 17676"
103.82.112.0/22,"ASN 17676"
103.192.120.0/22,"ASN 17676"
103.199.220.0/22,"ASN 17676"
103.204.56.0/22,"ASN 17676"
103.205.72.0/22,"ASN 17676"
103.209.148.0/22,"ASN 17676"
103.212.188.0/22,"ASN 17676"
103.215.252.0/22,"ASN 17676"
103.227.160.0/22,"ASN 17676"
103.232.12.0/22,"ASN 17676"
111.188.0.0/14,"ASN 17676"
114.48.0.0/14,"ASN 17676"
117.46.4.0/22,"ASN 17505"
117.46.8.0/21,"ASN 17505"
117.46.16.0/22,"ASN 17505"
117.55.0.0/17,"ASN 17676"
118.103.0.0/17,"ASN 17676"
119.72.0.0/16,"ASN 17676"
122.128.98.0/24,"ASN 17676"
123.108.236.0/22,"ASN 17505"
126.0.0.0/16,"ASN 17676"
126.1.0.0/17,"ASN 17676"
126.1.128.0/18,"ASN 17676"
126.1.192.0/19,"ASN 17676"
126.1.224.0/22,"ASN 17676"
126.1.228.0/23,"ASN 17676"
126.1.230.0/25,"ASN 17676"
126.1.230.128/27,"ASN 17676"
126.1.230.160/28,"ASN 17676"
126.1.230.176/30,"ASN 17676"
126.1.230.180/31,"ASN 17676"
126.1.230.182/32,"ASN 17676"
126.1.230.184/29,"ASN 17676"
126.1.230.192/26,"ASN 17676"
126.1.231.0/24,"ASN 17676"
126.1.232.0/21,"ASN 17676"
126.1.240.0/20,"ASN 17676"
126.2.0.0/15,"ASN 17676"
126.4.0.0/14,"ASN 17676"
126.8.0.0/13,"ASN 17676"
126.16.0.0/15,"ASN 17676"
126.19.0.0/16,"ASN 17676"
126.20.0.0/14,"ASN 17676"
126.24.0.0/14,"ASN 17676"
126.28.0.0/15,"ASN 17676"
126.31.0.0/16,"ASN 17676"
126.32.0.0/12,"ASN 17676"
126.48.0.0/14,"ASN 17676"
126.53.0.0/16,"ASN 17676"
126.54.0.0/15,"ASN 17676"
126.56.0.0/13,"ASN 17676"
126.64.0.0/13,"ASN 17676"
126.72.0.0/14,"ASN 17676"
126.76.0.0/15,"ASN 17676"
126.78.0.0/16,"ASN 17676"
126.79.0.0/17,"ASN 17676"
126.79.128.0/18,"ASN 17676"
126.79.192.0/19,"ASN 17676"
126.79.224.0/20,"ASN 17676"
126.79.240.0/22,"ASN 17676"
126.79.244.0/23,"ASN 17676"
126.79.246.0/24,"ASN 17676"
126.79.247.0/27,"ASN 17676"
126.79.247.32/32,"ASN 17676"
126.79.247.34/31,"ASN 17676"
126.79.247.36/30,"ASN 17676"
126.79.247.40/29,"ASN 17676"
126.79.247.48/28,"ASN 17676"
126.79.247.64/26,"ASN 17676"
126.79.247.128/25,"ASN 17676"
126.79.248.0/21,"ASN 17676"
126.80.0.0/12,"ASN 17676"
126.96.0.0/15,"ASN 17676"
126.99.0.0/16,"ASN 17676"
126.100.0.0/16,"ASN 17676"
126.102.0.0/15,"ASN 17676"
126.106.0.0/15,"ASN 17676"
126.108.0.0/14,"ASN 17676"
126.112.0.0/12,"ASN 17676"
126.128.0.0/14,"ASN 17676"
126.133.0.0/16,"ASN 17676"
126.134.0.0/15,"ASN 17676"
126.139.0.0/16,"ASN 17676"
126.140.0.0/14,"ASN 17676"
126.144.0.0/12,"ASN 17676"
126.160.0.0/14,"ASN 17676"
126.166.0.0/15,"ASN 17676"
126.168.0.0/13,"ASN 17676"
126.176.0.0/14,"ASN 17676"
126.180.0.0/15,"ASN 17676"
126.182.0.0/16,"ASN 17676"
126.184.0.0/14,"ASN 17676"
126.193.0.0/16,"ASN 17676"
126.194.0.0/15,"ASN 17676"
126.196.0.0/15,"ASN 17676"
126.199.0.0/16,"ASN 17676"
126.200.0.0/16,"ASN 17676"
126.203.0.0/16,"ASN 17676"
126.204.0.0/14,"ASN 17676"
126.208.0.0/16,"ASN 17676"
126.211.0.0/16,"ASN 17676"
126.213.0.0/16,"ASN 17676"
126.214.0.0/15,"ASN 17676"
126.216.0.0/14,"ASN 17676"
126.220.0.0/15,"ASN 17676"
126.224.0.0/15,"ASN 17676"
126.227.0.0/16,"ASN 17676"
126.229.0.0/16,"ASN 17676"
126.230.0.0/16,"ASN 17676"
126.232.0.0/13,"ASN 17676"
126.240.0.0/15,"ASN 17676"
126.247.0.0/16,"ASN 17676"
126.248.0.0/15,"ASN 17676"
126.250.0.0/16,"ASN 17676"
126.252.0.0/14,"ASN 17676"
133.226.48.0/24,"ASN 4725"
133.226.128.0/24,"ASN 4725"
133.226.136.0/24,"ASN 4725"
134.237.0.0/16,"ASN 4725"
143.90.0.0/16,"ASN 4725"
150.3.96.0/24,"ASN 4725"
157.2.11.0/24,"ASN 4725"
157.2.126.0/24,"ASN 4725"
157.78.0.0/16,"ASN 4725"
157.103.10.0/23,"ASN 17676"
157.103.12.0/24,"ASN 17676"
157.103.20.0/24,"ASN 17676"
157.103.51.0/24,"ASN 17676"
157.103.52.0/24,"ASN 17676"
158.207.0.0/16,"ASN 17676"
160.24.0.0/16,"ASN 17676"
160.189.0.0/16,"ASN 17676"
165.76.0.0/17,"ASN 4725"
165.76.128.0/17,"ASN 17676"
182.158.64.0/19,"ASN 4725"
182.158.128.0/19,"ASN 4725"
182.158.224.0/20,"ASN 4725"
182.159.16.0/20,"ASN 4725"
182.159.32.0/19,"ASN 4725"
182.159.64.0/18,"ASN 4725"
182.159.144.0/20,"ASN 4725"
182.159.160.0/19,"ASN 4725"
182.159.192.0/20,"ASN 4725"
198.36.75.0/24,"ASN 4725"
202.19.20.0/23,"ASN 4725"
202.19.112.0/24,"ASN 17676"
202.19.120.0/24,"ASN 17676"
202.21.160.0/20,"ASN 17676"
202.26.200.0/21,"ASN 4725"
202.33.0.0/16,"ASN 4725"
202.48.208.0/24,"ASN 4725"
202.48.210.0/23,"ASN 4725"
202.48.214.0/24,"ASN 4725"
202.48.216.0/23,"ASN 4725"
202.86.56.0/21,"ASN 17676"
202.126.224.0/20,"ASN 4725"
202.174.192.0/19,"ASN 4725"
202.179.203.0/24,"ASN 17505"
202.179.204.0/24,"ASN 17505"
202.179.207.0/24,"ASN 4725"
202.211.128.0/22,"ASN 4725"
202.211.156.0/22,"ASN 4725"
202.211.192.0/22,"ASN 4725"
202.211.200.0/21,"ASN 4725"
202.211.212.0/22,"ASN 4725"
202.211.216.0/21,"ASN 4725"
202.211.240.0/21,"ASN 4725"
202.213.4.0/22,"ASN 4725"
202.217.128.0/17,"ASN 4725"
202.218.14.0/24,"ASN 4725"
202.227.32.0/20,"ASN 4725"
202.227.48.0/22,"ASN 4725"
202.227.56.0/22,"ASN 4725"
202.230.19.0/24,"ASN 4725"
202.230.59.0/24,"ASN 4725"
202.234.128.0/24,"ASN 4725"
202.234.131.0/24,"ASN 4725"
202.234.136.0/24,"ASN 4725"
202.234.145.0/24,"ASN 4725"
202.234.146.0/24,"ASN 4725"
202.234.152.0/24,"ASN 4725"
202.234.154.0/24,"ASN 4725"
202.237.183.0/24,"ASN 17676"
202.239.22.0/24,"ASN 17676"
202.240.52.0/22,"ASN 17676"
202.240.192.0/19,"ASN 4725"
202.242.240.0/23,"ASN 4725"
202.243.104.0/23,"ASN 17676"
202.251.136.0/22,"ASN 17676"
202.251.141.0/24,"ASN 17676"
202.251.142.0/23,"ASN 17676"
202.253.96.0/22,"ASN 17505"
202.255.48.0/22,"ASN 4725"
203.76.247.0/24,"ASN 17676"
203.139.0.0/18,"ASN 4725"
203.139.64.0/19,"ASN 4725"
203.183.153.0/24,"ASN 4725"
203.183.154.0/23,"ASN 4725"
210.129.185.0/24,"ASN 4725"
210.134.64.0/19,"ASN 4725"
210.140.32.0/23,"ASN 4725"
210.142.160.0/19,"ASN 4725"
210.143.128.0/20,"ASN 17676"
210.146.0.0/18,"ASN 4725"
210.151.0.0/18,"ASN 4725"
210.156.96.0/20,"ASN 4725"
210.158.207.0/24,"ASN 4725"
210.158.210.0/23,"ASN 4725"
210.169.128.0/17,"ASN 4725"
210.171.123.0/24,"ASN 4725"
210.174.148.0/22,"ASN 4725"
210.174.160.0/20,"ASN 4725"
210.174.176.0/22,"ASN 4725"
210.174.184.0/21,"ASN 4725"
210.174.196.0/22,"ASN 4725"
210.174.200.0/21,"ASN 4725"
210.174.208.0/22,"ASN 4725"
210.175.0.0/17,"ASN 4725"
210.188.0.0/17,"ASN 4725"
210.189.249.0/24,"ASN 4725"
210.197.0.0/16,"ASN 4725"
210.228.128.0/17,"ASN 4725"
210.231.0.0/17,"ASN 4725"
210.235.6.0/23,"ASN 4725"
210.236.234.0/23,"ASN 4725"
210.237.128.0/17,"ASN 4725"
210.239.72.0/23,"ASN 4725"
210.239.93.0/24,"ASN 17676"
210.252.103.0/24,"ASN 4725"
210.252.128.0/17,"ASN 4725"
210.254.0.0/18,"ASN 4725"
211.3.0.0/16,"ASN 4725"
211.8.0.0/16,"ASN 4725"
211.14.130.0/24,"ASN 17676"
211.15.32.0/19,"ASN 17676"
211.120.36.0/24,"ASN 17676"
211.121.0.0/16,"ASN 4725"
211.127.0.0/16,"ASN 4725"
211.131.0.0/16,"ASN 4725"
211.133.252.0/24,"ASN 4725"
218.40.192.0/20,"ASN 4725"
218.45.208.0/20,"ASN 17676"
218.45.224.0/19,"ASN 17676"
218.46.0.0/16,"ASN 4725"
218.112.0.0/12,"ASN 17676"
218.128.0.0/12,"ASN 17676"
218.176.0.0/13,"ASN 17676"
218.216.80.0/20,"ASN 4725"
218.218.0.0/17,"ASN 4725"
218.218.128.0/18,"ASN 4725"
218.218.192.0/19,"ASN 4725"
218.218.232.0/21,"ASN 4725"
218.218.240.0/20,"ASN 4725"
219.0.0.0/10,"ASN 17676"
219.66.0.0/15,"ASN 4725"
219.101.128.0/17,"ASN 17676"
219.127.64.0/18,"ASN 17676"
219.127.128.0/17,"ASN 17676"
219.176.0.0/12,"ASN 17676"
220.26.0.0/16,"ASN 17676"
220.57.0.0/16,"ASN 17676"
220.212.0.0/16,"ASN 4725"
221.32.0.0/11,"ASN 17676"
221.64.0.0/11,"ASN 17676"
221.96.0.0/12,"ASN 17676"
2001:278::/32,"ASN 4725"
2400:2000::/20,"ASN 17676"
2403:7a00::/32,"ASN 17676"
2403:9900::/24,"ASN 17676"
