37.131.0.0/17,"ASN 51375"
46.42.64.0/18,"ASN 51375"
46.184.128.0/18,"ASN 51375"
46.184.192.0/19,"ASN 51375"
46.184.224.0/20,"ASN 51375"
46.184.240.0/23,"ASN 51375"
46.184.242.0/26,"ASN 51375"
46.184.242.64/27,"ASN 51375"
46.184.242.96/31,"ASN 51375"
46.184.242.99/32,"ASN 51375"
46.184.242.100/30,"ASN 51375"
46.184.242.104/29,"ASN 51375"
46.184.242.112/28,"ASN 51375"
46.184.242.128/25,"ASN 51375"
46.184.243.0/24,"ASN 51375"
46.184.244.0/22,"ASN 51375"
46.184.248.0/21,"ASN 51375"
84.235.101.0/24,"ASN 51375"
84.235.102.0/23,"ASN 51375"
84.235.107.0/24,"ASN 51375"
87.237.192.0/21,"ASN 51375"
93.188.192.0/21,"ASN 51375"
94.76.0.0/19,"ASN 51375"
94.76.32.0/21,"ASN 51375"
94.76.42.0/23,"ASN 51375"
94.76.44.0/22,"ASN 51375"
94.76.48.0/20,"ASN 51375"
95.84.64.0/18,"ASN 51375"
109.63.0.0/18,"ASN 51375"
109.63.64.0/24,"ASN 51375"
109.63.65.0/26,"ASN 51375"
109.63.65.64/27,"ASN 51375"
109.63.65.96/29,"ASN 51375"
109.63.65.104/30,"ASN 51375"
109.63.65.108/31,"ASN 51375"
109.63.65.111/32,"ASN 51375"
109.63.65.112/28,"ASN 51375"
109.63.65.128/25,"ASN 51375"
109.63.66.0/23,"ASN 51375"
109.63.68.0/22,"ASN 51375"
109.63.72.0/21,"ASN 51375"
109.63.80.0/20,"ASN 51375"
109.63.96.0/19,"ASN 51375"
178.132.32.0/20,"ASN 51375"
185.36.88.0/22,"ASN 51375"
185.143.124.0/22,"ASN 51375"
188.116.192.0/18,"ASN 51375"
2a02:2578::/32,"ASN 51375"
2a02:c400::/29,"ASN 51375"
