138.118.232.0/22,"ASN 263880"
138.204.68.0/22,"ASN 263880"
168.181.136.0/22,"ASN 263880"
168.205.36.0/22,"ASN 263880"
170.79.32.0/22,"ASN 263880"
170.246.12.0/22,"ASN 263880"
177.73.32.0/22,"ASN 263880"
177.92.152.0/24,"ASN 263880"
177.92.157.0/24,"ASN 263880"
186.251.172.0/22,"ASN 263880"
187.1.0.0/20,"ASN 263880"
187.103.203.0/24,"ASN 263880"
200.215.164.0/22,"ASN 263880"
2804:2d4:10::/44,"ASN 263880"
2804:2d4:8000::/42,"ASN 263880"
2804:2d4:8080::/41,"ASN 263880"
2804:2728::/32,"ASN 263880"
2804:7fa0::/34,"ASN 263880"
2804:7fa0:c000::/34,"ASN 263880"
