38.182.68.0/23,"ASN 328029"
38.182.71.0/24,"ASN 328029"
38.182.72.0/22,"ASN 328029"
38.182.76.0/24,"ASN 328029"
38.182.79.0/24,"ASN 328029"
38.182.84.0/24,"ASN 328029"
38.182.86.0/24,"ASN 328029"
38.182.89.0/24,"ASN 328029"
38.182.90.0/23,"ASN 328029"
38.182.92.0/23,"ASN 328029"
149.87.165.0/24,"ASN 328029"
149.87.166.0/24,"ASN 328029"
149.88.184.0/22,"ASN 328029"
160.119.0.0/19,"ASN 328029"
164.160.52.0/22,"ASN 328029"
196.61.240.0/20,"ASN 328029"
206.237.76.0/23,"ASN 328029"
206.237.79.0/24,"ASN 328029"
2c0f:eb80::/32,"ASN 328029"
