193.227.208.0/22,"ASN 13023"
2a0b:2bc0::/32,"ASN 13023"
2a0b:2bc1::/38,"ASN 13023"
2a0b:2bc1:400::/39,"ASN 13023"
2a0b:2bc1:600::/40,"ASN 13023"
2a0b:2bc1:700::/41,"ASN 13023"
2a0b:2bc1:780::/42,"ASN 13023"
2a0b:2bc1:7c0::/43,"ASN 13023"
2a0b:2bc1:7e0::/45,"ASN 13023"
2a0b:2bc1:7e8::/47,"ASN 13023"
2a0b:2bc1:7ea::/48,"ASN 13023"
2a0b:2bc1:7ec::/46,"ASN 13023"
2a0b:2bc1:7f0::/44,"ASN 13023"
2a0b:2bc1:800::/39,"ASN 13023"
2a0b:2bc1:a00::/40,"ASN 13023"
2a0b:2bc1:b00::/41,"ASN 13023"
2a0b:2bc1:b80::/43,"ASN 13023"
2a0b:2bc1:ba0::/44,"ASN 13023"
2a0b:2bc1:bb1::/48,"ASN 13023"
2a0b:2bc1:bb2::/47,"ASN 13023"
2a0b:2bc1:bb4::/46,"ASN 13023"
2a0b:2bc1:bb8::/45,"ASN 13023"
2a0b:2bc1:bc0::/42,"ASN 13023"
2a0b:2bc1:c00::/40,"ASN 13023"
2a0b:2bc1:d00::/42,"ASN 13023"
2a0b:2bc1:d40::/43,"ASN 13023"
2a0b:2bc1:d60::/46,"ASN 13023"
2a0b:2bc1:d64::/47,"ASN 13023"
2a0b:2bc1:d66::/48,"ASN 13023"
2a0b:2bc1:d68::/45,"ASN 13023"
2a0b:2bc1:d70::/44,"ASN 13023"
2a0b:2bc1:d80::/41,"ASN 13023"
2a0b:2bc1:e00::/39,"ASN 13023"
2a0b:2bc1:1000::/36,"ASN 13023"
2a0b:2bc1:2000::/37,"ASN 13023"
2a0b:2bc1:2800::/38,"ASN 13023"
2a0b:2bc1:2c00::/39,"ASN 13023"
2a0b:2bc1:2e00::/41,"ASN 13023"
2a0b:2bc1:2e80::/42,"ASN 13023"
2a0b:2bc1:2ec0::/43,"ASN 13023"
2a0b:2bc1:2ee0::/45,"ASN 13023"
2a0b:2bc1:2ee9::/48,"ASN 13023"
2a0b:2bc1:2eea::/47,"ASN 13023"
2a0b:2bc1:2eec::/46,"ASN 13023"
2a0b:2bc1:2ef0::/44,"ASN 13023"
2a0b:2bc1:2f00::/40,"ASN 13023"
2a0b:2bc1:3000::/39,"ASN 13023"
2a0b:2bc1:3200::/43,"ASN 13023"
2a0b:2bc1:3220::/44,"ASN 13023"
2a0b:2bc1:3230::/48,"ASN 13023"
2a0b:2bc1:3232::/47,"ASN 13023"
2a0b:2bc1:3234::/46,"ASN 13023"
2a0b:2bc1:3238::/45,"ASN 13023"
2a0b:2bc1:3240::/42,"ASN 13023"
2a0b:2bc1:3280::/41,"ASN 13023"
