45.174.64.0/22,"ASN 272166"
45.235.126.0/23,"ASN 272166"
45.235.240.0/22,"ASN 272166"
177.44.191.0/24,"ASN 272166"
190.89.10.0/23,"ASN 272166"
2804:82f0::/36,"ASN 272166"
2804:82f0:2000::/36,"ASN 272166"
