5.83.128.0/22,"ASN 12586"
5.83.132.0/23,"ASN 12586"
5.83.135.0/24,"ASN 12586"
5.83.136.0/23,"ASN 12586"
5.83.139.0/24,"ASN 12586"
5.83.142.0/23,"ASN 12586"
5.175.128.0/22,"ASN 12586"
5.175.133.0/24,"ASN 12586"
5.175.138.0/24,"ASN 12586"
5.175.143.0/24,"ASN 12586"
5.175.193.0/24,"ASN 12586"
5.175.196.0/22,"ASN 12586"
5.175.202.0/24,"ASN 12586"
5.175.204.0/23,"ASN 12586"
5.175.207.0/24,"ASN 12586"
5.175.208.0/24,"ASN 12586"
5.175.219.0/24,"ASN 12586"
5.175.225.0/24,"ASN 12586"
5.175.226.0/23,"ASN 12586"
5.175.228.0/22,"ASN 12586"
5.175.232.0/24,"ASN 12586"
5.175.235.0/24,"ASN 12586"
5.175.240.0/22,"ASN 12586"
5.175.244.0/24,"ASN 12586"
5.175.251.0/24,"ASN 12586"
5.175.252.0/22,"ASN 12586"
5.230.0.0/17,"ASN 12586"
5.230.128.0/18,"ASN 12586"
5.230.192.0/21,"ASN 12586"
5.230.200.0/24,"ASN 34899"
5.230.201.0/24,"ASN 12586"
5.230.202.0/23,"ASN 12586"
5.230.204.0/22,"ASN 12586"
5.230.208.0/20,"ASN 12586"
5.230.224.0/19,"ASN 12586"
5.231.0.0/20,"ASN 12586"
5.231.16.0/22,"ASN 12586"
5.231.22.0/23,"ASN 12586"
5.231.24.0/24,"ASN 12586"
5.231.27.0/24,"ASN 12586"
5.231.33.0/24,"ASN 12586"
5.231.34.0/23,"ASN 12586"
5.231.36.0/24,"ASN 12586"
5.231.37.0/24,"ASN 31530"
5.231.38.0/24,"ASN 48039"
5.231.39.0/24,"ASN 34899"
5.231.40.0/23,"ASN 12586"
5.231.42.0/24,"ASN 48835"
5.231.43.0/24,"ASN 12586"
5.231.44.0/24,"ASN 12586"
5.231.48.0/21,"ASN 12586"
5.231.58.0/23,"ASN 12586"
5.231.60.0/22,"ASN 12586"
5.231.64.0/22,"ASN 12586"
5.231.68.0/23,"ASN 12586"
5.231.72.0/23,"ASN 12586"
5.231.75.0/24,"ASN 12586"
5.231.76.0/23,"ASN 12586"
5.231.78.0/24,"ASN 12586"
5.231.81.0/24,"ASN 12586"
5.231.83.0/24,"ASN 12586"
5.231.84.0/22,"ASN 12586"
5.231.88.0/22,"ASN 12586"
5.231.95.0/24,"ASN 12586"
5.231.97.0/24,"ASN 12586"
5.231.98.0/23,"ASN 12586"
5.231.100.0/22,"ASN 12586"
5.231.104.0/24,"ASN 12586"
5.231.111.0/24,"ASN 12586"
5.231.112.0/23,"ASN 12586"
5.231.114.0/24,"ASN 12586"
5.231.124.0/23,"ASN 12586"
5.231.126.0/24,"ASN 12586"
5.231.192.0/21,"ASN 12586"
5.231.200.0/23,"ASN 12586"
5.231.202.0/24,"ASN 12586"
5.231.205.0/24,"ASN 12586"
5.231.206.0/23,"ASN 12586"
5.231.208.0/20,"ASN 12586"
5.231.224.0/23,"ASN 12586"
5.231.227.0/24,"ASN 12586"
5.231.228.0/23,"ASN 12586"
5.231.231.0/24,"ASN 12586"
5.231.232.0/23,"ASN 12586"
5.231.235.0/24,"ASN 12586"
5.231.236.0/22,"ASN 12586"
5.231.249.0/24,"ASN 12586"
5.231.250.0/23,"ASN 12586"
5.231.252.0/24,"ASN 12586"
5.231.255.0/24,"ASN 12586"
45.146.136.0/22,"ASN 12586"
77.90.7.0/24,"ASN 12586"
77.90.20.0/24,"ASN 12586"
77.90.32.0/24,"ASN 12586"
77.90.34.0/24,"ASN 12586"
77.90.38.0/24,"ASN 12586"
77.90.47.0/24,"ASN 12586"
77.90.49.0/24,"ASN 12586"
77.90.58.0/24,"ASN 12586"
77.90.61.0/24,"ASN 12586"
77.90.62.0/23,"ASN 12586"
83.243.80.0/21,"ASN 12586"
85.93.0.0/24,"ASN 197549"
85.93.3.0/24,"ASN 197549"
85.93.4.0/23,"ASN 197549"
85.93.6.0/23,"ASN 12586"
85.93.11.0/24,"ASN 197549"
85.93.12.0/24,"ASN 12586"
85.93.13.0/24,"ASN 197549"
85.93.14.0/24,"ASN 197549"
85.93.15.0/24,"ASN 12586"
85.93.16.0/22,"ASN 197549"
85.93.22.0/23,"ASN 12586"
85.93.24.0/22,"ASN 197549"
85.93.28.0/23,"ASN 197549"
85.93.30.0/24,"ASN 197549"
85.118.160.0/23,"ASN 12586"
85.118.163.0/24,"ASN 12586"
85.118.164.0/23,"ASN 12586"
85.118.166.0/24,"ASN 12586"
87.239.128.0/24,"ASN 12586"
87.239.130.0/23,"ASN 12586"
87.239.132.0/22,"ASN 12586"
89.106.65.0/24,"ASN 12586"
89.106.66.0/23,"ASN 12586"
89.106.68.0/24,"ASN 12586"
89.106.70.0/24,"ASN 12586"
89.106.86.0/23,"ASN 12586"
89.106.91.0/24,"ASN 12586"
89.106.92.0/23,"ASN 12586"
89.106.94.0/24,"ASN 12586"
89.144.0.0/23,"ASN 197549"
89.144.3.0/24,"ASN 197549"
89.144.4.0/24,"ASN 197549"
89.144.5.0/24,"ASN 12586"
89.144.6.0/23,"ASN 12586"
89.144.9.0/24,"ASN 197549"
89.144.11.0/24,"ASN 12586"
89.144.12.0/23,"ASN 197549"
89.144.14.0/24,"ASN 197549"
89.144.19.0/24,"ASN 197549"
89.144.21.0/24,"ASN 12586"
89.144.22.0/23,"ASN 197549"
89.144.24.0/24,"ASN 197549"
89.144.26.0/23,"ASN 197549"
89.144.28.0/23,"ASN 197549"
89.144.30.0/24,"ASN 197549"
89.144.36.0/24,"ASN 197549"
89.144.38.0/23,"ASN 12586"
89.144.45.0/24,"ASN 197549"
89.144.48.0/23,"ASN 12586"
89.144.50.0/24,"ASN 197549"
89.144.51.0/24,"ASN 12586"
89.144.52.0/24,"ASN 12586"
89.144.56.0/23,"ASN 197549"
89.144.58.0/24,"ASN 197549"
89.144.59.0/24,"ASN 12586"
89.144.62.0/24,"ASN 12586"
91.199.8.0/24,"ASN 12586"
93.157.48.0/21,"ASN 12586"
94.103.160.0/22,"ASN 12586"
94.103.165.0/24,"ASN 12586"
94.103.175.0/24,"ASN 12586"
94.249.128.0/21,"ASN 12586"
94.249.136.0/23,"ASN 12586"
94.249.139.0/24,"ASN 12586"
94.249.140.0/22,"ASN 12586"
94.249.144.0/22,"ASN 12586"
94.249.149.0/24,"ASN 12586"
94.249.152.0/22,"ASN 12586"
94.249.156.0/23,"ASN 12586"
94.249.159.0/24,"ASN 12586"
94.249.160.0/21,"ASN 12586"
94.249.171.0/24,"ASN 12586"
94.249.191.0/24,"ASN 12586"
94.249.192.0/24,"ASN 12586"
94.249.194.0/24,"ASN 12586"
94.249.196.0/23,"ASN 12586"
94.249.208.0/22,"ASN 12586"
94.249.212.0/24,"ASN 12586"
94.249.216.0/22,"ASN 12586"
94.249.220.0/23,"ASN 12586"
94.249.222.0/23,"ASN 197549"
94.249.224.0/24,"ASN 12586"
94.249.234.0/23,"ASN 12586"
94.249.236.0/23,"ASN 12586"
94.249.240.0/22,"ASN 12586"
94.249.244.0/24,"ASN 12586"
94.249.246.0/23,"ASN 12586"
94.249.253.0/24,"ASN 12586"
94.249.254.0/23,"ASN 12586"
95.215.34.0/23,"ASN 12586"
178.18.145.0/24,"ASN 12586"
178.18.146.0/24,"ASN 12586"
178.18.150.0/24,"ASN 12586"
178.18.152.0/23,"ASN 12586"
178.18.156.0/22,"ASN 12586"
185.13.158.0/24,"ASN 12586"
185.121.71.0/24,"ASN 12586"
193.26.24.0/24,"ASN 12586"
193.28.251.0/24,"ASN 12586"
193.84.20.0/24,"ASN 12586"
193.238.124.0/22,"ASN 12586"
194.60.68.0/24,"ASN 12586"
194.146.144.0/22,"ASN 12586"
195.95.219.0/24,"ASN 12586"
195.162.4.0/23,"ASN 12586"
217.69.160.0/22,"ASN 12586"
217.69.164.0/23,"ASN 12586"
217.69.168.0/22,"ASN 12586"
217.69.172.0/23,"ASN 12586"
217.69.174.0/24,"ASN 12586"
217.69.175.0/24,"ASN 197549"
2a00:12d8::/29,"ASN 12586"
2a00:19d0::/29,"ASN 12586"
2a00:cdc0::/32,"ASN 12586"
2a01:bd40::/29,"ASN 12586"
2a02:7a0::/29,"ASN 12586"
2a02:2fc0::/44,"ASN 12586"
2a02:2fc0:10::/48,"ASN 12586"
2a02:2fc0:12::/47,"ASN 12586"
2a02:2fc0:14::/46,"ASN 12586"
2a02:2fc0:18::/45,"ASN 12586"
2a02:2fc0:20::/43,"ASN 12586"
2a02:2fc0:40::/42,"ASN 12586"
2a02:2fc0:80::/41,"ASN 12586"
2a02:2fc0:100::/40,"ASN 12586"
2a02:2fc0:200::/39,"ASN 12586"
2a02:2fc0:400::/38,"ASN 12586"
2a02:2fc0:800::/37,"ASN 12586"
2a02:2fc0:1000::/36,"ASN 12586"
2a02:2fc0:2000::/35,"ASN 12586"
2a02:2fc0:4000::/34,"ASN 12586"
2a02:2fc0:8000::/33,"ASN 12586"
2a02:2fc1::/32,"ASN 12586"
2a02:2fc2::/31,"ASN 12586"
2a02:2fc4::/30,"ASN 12586"
2a0f:3000::/29,"ASN 12586"
2a14:4040::/32,"ASN 12586"
