86.62.8.0/22,"Blocked AS30766"
91.132.220.0/22,"Blocked AS30766"
178.132.68.0/23,"Blocked AS30766"
185.101.172.0/22,"Blocked AS30766"
213.232.100.0/22,"Blocked AS30766"
217.113.176.0/20,"Blocked AS30766"
2a05:e2c0::/29,"Blocked AS30766"
