64.85.28.0/22,"ASN 11233"
66.228.16.0/20,"ASN 11233"
69.1.98.0/24,"ASN 11233"
69.1.107.0/24,"ASN 11233"
69.1.108.0/24,"ASN 11233"
69.1.124.0/24,"ASN 11233"
69.1.126.0/24,"ASN 11233"
98.142.41.0/24,"ASN 11233"
98.142.44.0/23,"ASN 11233"
158.51.138.0/23,"ASN 11233"
162.255.40.0/23,"ASN 11233"
192.95.70.0/23,"ASN 11233"
199.182.202.0/23,"ASN 11233"
209.27.48.0/22,"ASN 11233"
209.216.160.0/19,"ASN 11233"
209.237.88.0/24,"ASN 11233"
216.21.15.0/24,"ASN 11233"
216.110.211.0/24,"ASN 11233"
216.110.212.0/24,"ASN 11233"
