38.80.122.0/23,"ASN 36666"
38.128.232.0/23,"ASN 36666"
38.128.236.0/23,"ASN 36666"
41.77.112.0/21,"ASN 36666"
62.169.158.0/23,"ASN 36666"
67.43.224.0/20,"ASN 36666"
67.215.0.0/20,"ASN 36666"
68.168.112.0/20,"ASN 36666"
72.10.160.0/20,"ASN 36666"
74.120.220.0/22,"ASN 36666"
173.209.32.0/19,"ASN 36666"
196.32.219.0/24,"ASN 36666"
196.32.220.0/24,"ASN 36666"
198.145.107.0/24,"ASN 36666"
208.99.63.0/24,"ASN 36666"
2001:19c0::/32,"ASN 36666"
2620:c1:6000::/48,"ASN 36666"
2c0f:ee40:3000::/36,"ASN 36666"
