8.23.90.0/24,"ASN 80"
8.29.116.0/24,"ASN 80"
12.47.106.0/23,"ASN 4366"
12.155.41.0/24,"ASN 4366"
12.221.82.0/24,"ASN 4366"
65.90.67.0/24,"ASN 80"
159.245.16.0/24,"ASN 30437"
159.245.18.0/24,"ASN 30437"
165.156.24.0/24,"ASN 30437"
165.156.25.0/24,"ASN 80"
165.156.26.0/23,"ASN 30437"
165.156.28.0/24,"ASN 30437"
165.156.31.0/24,"ASN 30437"
165.156.33.0/24,"ASN 30437"
165.156.34.0/24,"ASN 30437"
165.156.37.0/24,"ASN 30437"
165.156.38.0/23,"ASN 30437"
165.156.40.0/24,"ASN 80"
165.156.42.0/23,"ASN 30437"
165.156.44.0/22,"ASN 30437"
165.156.48.0/23,"ASN 30437"
165.156.52.0/22,"ASN 30437"
165.156.56.0/23,"ASN 80"
165.156.67.0/24,"ASN 30437"
165.156.68.0/23,"ASN 30437"
165.156.70.0/24,"ASN 30437"
165.156.72.0/23,"ASN 30437"
165.156.76.0/23,"ASN 30437"
165.156.78.0/23,"ASN 80"
192.35.20.0/24,"ASN 30437"
192.35.29.0/24,"ASN 30437"
192.35.34.0/24,"ASN 3921"
192.35.44.0/24,"ASN 3921"
192.58.248.0/24,"ASN 30437"
192.88.212.0/24,"ASN 30437"
192.131.182.0/23,"ASN 30437"
192.131.184.0/23,"ASN 30437"
192.131.188.0/22,"ASN 30437"
192.131.192.0/22,"ASN 30437"
192.131.215.0/24,"ASN 30437"
194.9.240.0/24,"ASN 30437"
194.9.242.0/24,"ASN 30437"
194.9.244.0/23,"ASN 30437"
194.9.248.0/24,"ASN 30437"
195.177.212.0/23,"ASN 30437"
205.173.95.0/24,"ASN 4366"
