2.58.14.0/23,"ASN 199959"
45.38.212.0/24,"ASN 205320"
45.86.162.0/24,"ASN 199959"
46.30.188.0/24,"ASN 199959"
50.114.240.0/22,"ASN 205320"
66.225.236.0/24,"ASN 205320"
92.61.100.0/23,"ASN 205320"
104.156.151.0/24,"ASN 205320"
104.252.160.0/24,"ASN 205320"
108.165.58.0/24,"ASN 205320"
140.228.28.0/24,"ASN 205320"
149.18.52.0/22,"ASN 205320"
154.6.50.0/23,"ASN 205320"
163.5.208.0/24,"ASN 205320"
185.13.226.0/24,"ASN 205320"
185.149.151.0/24,"ASN 205320"
185.155.55.0/24,"ASN 205320"
185.184.219.0/24,"ASN 205320"
185.250.43.0/24,"ASN 205320"
185.252.212.0/24,"ASN 205320"
193.124.204.0/24,"ASN 205320"
194.87.78.0/24,"ASN 205320"
202.148.144.0/24,"ASN 205320"
204.19.238.0/24,"ASN 205320"
205.234.184.0/23,"ASN 205320"
206.206.89.0/24,"ASN 205320"
206.206.90.0/24,"ASN 205320"
208.123.223.0/24,"ASN 205320"
2a07:efc0::/48,"ASN 205320"
2a07:efc0:1000::/36,"ASN 199959"
2a0b:3c40:50::/48,"ASN 199959"
