38.55.104.0/21,"ASN 8888"
43.239.249.0/24,"ASN 3258"
45.14.64.0/22,"ASN 3258"
45.14.70.0/24,"ASN 3258"
45.14.105.0/24,"ASN 3258"
45.14.107.0/24,"ASN 3258"
45.66.128.0/22,"ASN 3258"
45.66.216.0/22,"ASN 3258"
45.92.157.0/24,"ASN 8888"
45.117.100.0/24,"ASN 8888"
45.131.154.0/24,"ASN 8888"
45.142.125.0/24,"ASN 3258"
45.142.126.0/23,"ASN 3258"
45.142.166.0/23,"ASN 3258"
45.143.232.0/22,"ASN 3258"
45.149.156.0/22,"ASN 3258"
45.159.48.0/22,"ASN 3258"
74.120.120.0/24,"ASN 8888"
78.31.211.0/24,"ASN 8888"
85.113.70.0/24,"ASN 3258"
88.214.22.0/24,"ASN 3258"
91.199.209.0/24,"ASN 3258"
91.200.240.0/24,"ASN 3258"
91.200.242.0/23,"ASN 3258"
92.60.43.0/24,"ASN 3258"
94.124.79.0/24,"ASN 8888"
103.19.1.0/24,"ASN 3258"
103.57.164.0/24,"ASN 8888"
103.57.166.0/23,"ASN 8888"
103.121.208.0/22,"ASN 3258"
103.125.218.0/24,"ASN 8888"
103.125.234.0/23,"ASN 3258"
103.136.144.0/23,"ASN 8888"
103.136.146.0/24,"ASN 8888"
103.150.8.0/24,"ASN 3258"
103.155.232.0/23,"ASN 3258"
103.169.92.0/23,"ASN 8888"
103.201.128.0/24,"ASN 3258"
103.201.130.0/23,"ASN 3258"
146.19.0.0/24,"ASN 8888"
146.19.145.0/24,"ASN 8888"
147.78.242.0/23,"ASN 3258"
147.78.244.0/22,"ASN 3258"
149.62.44.0/24,"ASN 3258"
172.93.220.0/23,"ASN 3258"
176.119.148.0/22,"ASN 3258"
185.184.223.0/24,"ASN 3258"
185.200.64.0/24,"ASN 3258"
185.200.66.0/24,"ASN 3258"
185.222.216.0/23,"ASN 8888"
192.109.233.0/24,"ASN 3258"
193.32.148.0/22,"ASN 3258"
193.111.30.0/23,"ASN 3258"
195.245.241.0/24,"ASN 3258"
195.245.242.0/24,"ASN 3258"
2403:2e80::/32,"ASN 8888"
2403:71c0::/48,"ASN 3258"
2403:71c0:1000::/48,"ASN 3258"
2403:71c0:2000::/48,"ASN 3258"
2403:71c0:3000::/48,"ASN 3258"
2403:71c0:8000::/48,"ASN 3258"
2403:fa40:2::/48,"ASN 8888"
2403:fbc0::/48,"ASN 3258"
2403:fbc0:1000::/48,"ASN 3258"
2403:fbc0:2000::/48,"ASN 3258"
2403:fbc0:4000::/48,"ASN 3258"
2407:9e40::/32,"ASN 8888"
2a09:0:15::/48,"ASN 8888"
2a09:6::/47,"ASN 8888"
2a09:7::/47,"ASN 3258"
2a09:7:2008::/48,"ASN 3258"
2a0a:acc1::/48,"ASN 3258"
2a0d:c7c1::/32,"ASN 3258"
2a11:3::/38,"ASN 8888"
2a11:3:400::/40,"ASN 8888"
2a11:3:600::/39,"ASN 8888"
2a11:3:800::/37,"ASN 8888"
2a11:3:1000::/36,"ASN 8888"
2a11:3:2000::/35,"ASN 8888"
2a11:3:4000::/34,"ASN 8888"
2a11:3:8000::/33,"ASN 8888"
2a11:4::/30,"ASN 8888"
2a12:a300::/31,"ASN 3258"
2a12:a302::/32,"ASN 3258"
2a12:a306::/32,"ASN 3258"
