5.102.192.0/18,"ASN 47956"
31.210.176.0/20,"ASN 47956"
37.46.32.0/20,"ASN 47956"
91.205.152.0/22,"ASN 47956"
94.230.80.0/20,"ASN 47956"
141.226.0.0/19,"ASN 47956"
141.226.32.0/20,"ASN 47956"
141.226.48.0/22,"ASN 47956"
141.226.52.0/23,"ASN 47956"
141.226.54.0/24,"ASN 47956"
141.226.56.0/21,"ASN 47956"
141.226.64.0/22,"ASN 47956"
141.226.68.0/23,"ASN 47956"
141.226.70.0/24,"ASN 47956"
141.226.72.0/21,"ASN 47956"
141.226.144.0/20,"ASN 47956"
141.226.160.0/20,"ASN 47956"
141.226.176.0/21,"ASN 47956"
188.120.128.0/19,"ASN 47956"
2a02:ed0::/31,"ASN 47956"
2a02:ed2::/48,"ASN 47956"
2a02:ed2:3::/48,"ASN 47956"
2a02:ed2:4::/46,"ASN 47956"
2a02:ed2:8::/45,"ASN 47956"
2a02:ed2:10::/48,"ASN 47956"
2a02:ed2:13::/48,"ASN 47956"
2a02:ed2:14::/46,"ASN 47956"
2a02:ed2:18::/45,"ASN 47956"
2a02:ed2:20::/43,"ASN 47956"
2a02:ed2:40::/42,"ASN 47956"
2a02:ed2:80::/42,"ASN 47956"
2a02:ed2:c0::/43,"ASN 47956"
2a02:ed2:e0::/44,"ASN 47956"
2a02:ed2:f0::/45,"ASN 47956"
2a02:ed2:f8::/46,"ASN 47956"
2a02:ed2:fc::/47,"ASN 47956"
2a02:ed2:100::/40,"ASN 47956"
2a02:ed2:200::/39,"ASN 47956"
2a02:ed2:400::/38,"ASN 47956"
2a02:ed2:800::/37,"ASN 47956"
2a02:ed2:1000::/36,"ASN 47956"
2a02:ed2:2000::/35,"ASN 47956"
2a02:ed2:4000::/34,"ASN 47956"
2a02:ed2:8000::/33,"ASN 47956"
2a02:ed3::/32,"ASN 47956"
2a02:ed4::/30,"ASN 47956"
