23.249.173.0/24,"ASN 400113"
80.70.8.0/21,"ASN 9120"
92.43.88.0/21,"ASN 9120"
103.153.54.0/24,"ASN 140905"
185.221.244.0/24,"ASN 213054"
185.221.245.0/24,"ASN 211633"
185.221.246.0/24,"ASN 215782"
185.221.247.0/24,"ASN 9120"
185.238.192.0/22,"ASN 9120"
212.97.136.0/22,"ASN 9120"
212.97.144.0/20,"ASN 9120"
216.170.117.0/24,"ASN 33412"
2001:df4:3480::/48,"ASN 140905"
2602:fd86::/48,"ASN 33412"
2602:fd86:1::/48,"ASN 400113"
2602:fd86:2::/47,"ASN 33412"
2602:fd86:4::/46,"ASN 33412"
2602:fd86:8::/45,"ASN 33412"
2602:fd86:10::/44,"ASN 33412"
2602:fd86:20::/43,"ASN 33412"
2602:fd86:40::/42,"ASN 33412"
2602:fd86:80::/41,"ASN 33412"
2602:fd86:100::/40,"ASN 33412"
2602:fd86:200::/39,"ASN 33412"
2602:fd86:400::/38,"ASN 33412"
2602:fd86:800::/37,"ASN 33412"
2a04:3f80::/31,"ASN 9120"
2a04:3f82::/32,"ASN 9120"
2a04:3f83::/42,"ASN 9120"
2a04:3f83:40::/48,"ASN 9120"
2a04:3f83:41::/48,"ASN 215782"
2a04:3f83:42::/47,"ASN 9120"
2a04:3f83:44::/48,"ASN 213054"
2a04:3f83:45::/48,"ASN 9120"
2a04:3f83:46::/47,"ASN 9120"
2a04:3f83:48::/48,"ASN 9120"
2a04:3f83:49::/48,"ASN 211633"
2a04:3f83:4a::/47,"ASN 9120"
2a04:3f83:4c::/46,"ASN 9120"
2a04:3f83:50::/44,"ASN 9120"
2a04:3f83:60::/43,"ASN 9120"
2a04:3f83:80::/41,"ASN 9120"
2a04:3f83:100::/40,"ASN 9120"
2a04:3f83:200::/39,"ASN 9120"
2a04:3f83:400::/38,"ASN 9120"
2a04:3f83:800::/37,"ASN 9120"
2a04:3f83:1000::/36,"ASN 9120"
2a04:3f83:2000::/35,"ASN 9120"
2a04:3f83:4000::/34,"ASN 9120"
2a04:3f83:8000::/33,"ASN 9120"
2a04:3f84::/30,"ASN 9120"
