146.110.0.0/16,"ASN 1955"
192.146.134.0/23,"ASN 1955"
192.160.172.0/24,"ASN 1955"
192.188.242.0/23,"ASN 1955"
192.188.244.0/22,"ASN 1955"
193.6.0.0/16,"ASN 1955"
193.224.0.0/17,"ASN 1955"
193.224.128.0/18,"ASN 1955"
193.224.192.0/19,"ASN 1955"
193.224.224.0/21,"ASN 1955"
193.224.232.0/22,"ASN 1955"
193.224.236.0/23,"ASN 1955"
193.224.238.0/24,"ASN 1955"
193.224.240.0/20,"ASN 1955"
193.225.0.0/16,"ASN 1955"
195.111.0.0/16,"ASN 1955"
195.199.0.0/16,"ASN 1955"
2001:738::/37,"ASN 1955"
2001:738:800::/45,"ASN 1955"
2001:738:808::/46,"ASN 1955"
2001:738:80c::/48,"ASN 1955"
2001:738:80d::/50,"ASN 1955"
2001:738:80d:4000::/54,"ASN 1955"
2001:738:80d:4400::/57,"ASN 1955"
2001:738:80d:4480::/58,"ASN 1955"
2001:738:80d:44c0::/59,"ASN 1955"
2001:738:80d:44e0::/60,"ASN 1955"
2001:738:80d:44f0::/63,"ASN 1955"
2001:738:80d:44f2::/64,"ASN 1955"
2001:738:80d:44f4::/62,"ASN 1955"
2001:738:80d:44f8::/61,"ASN 1955"
2001:738:80d:4500::/56,"ASN 1955"
2001:738:80d:4600::/55,"ASN 1955"
2001:738:80d:4800::/53,"ASN 1955"
2001:738:80d:5000::/52,"ASN 1955"
2001:738:80d:6000::/51,"ASN 1955"
2001:738:80d:8000::/49,"ASN 1955"
2001:738:80e::/47,"ASN 1955"
2001:738:810::/44,"ASN 1955"
2001:738:820::/43,"ASN 1955"
2001:738:840::/42,"ASN 1955"
2001:738:880::/41,"ASN 1955"
2001:738:900::/40,"ASN 1955"
2001:738:a00::/39,"ASN 1955"
2001:738:c00::/38,"ASN 1955"
2001:738:1000::/36,"ASN 1955"
2001:738:2000::/35,"ASN 1955"
2001:738:4000::/34,"ASN 1955"
2001:738:8000::/33,"ASN 1955"
