58.82.128.0/19,"ASN 55423"
58.82.160.0/20,"ASN 55423"
58.82.176.0/23,"ASN 55423"
58.82.179.0/24,"ASN 55423"
58.82.180.0/22,"ASN 55423"
58.82.184.0/23,"ASN 55423"
58.82.190.0/24,"ASN 55423"
103.122.245.0/24,"ASN 55423"
103.247.60.0/22,"ASN 55423"
167.179.224.0/22,"ASN 55423"
167.179.228.0/23,"ASN 55423"
167.179.230.0/24,"ASN 55423"
167.179.232.0/21,"ASN 55423"
167.179.240.0/21,"ASN 55423"
167.179.248.0/22,"ASN 55423"
167.179.252.0/23,"ASN 55423"
167.179.255.0/24,"ASN 55423"
182.50.80.0/22,"ASN 55423"
182.50.86.0/24,"ASN 55423"
182.50.88.0/22,"ASN 55423"
203.130.152.0/24,"ASN 55423"
203.147.6.0/24,"ASN 55423"
203.156.8.0/22,"ASN 55423"
203.156.12.0/23,"ASN 55423"
203.156.14.0/24,"ASN 55423"
203.156.15.0/24,"ASN 134089"
203.156.28.0/24,"ASN 55423"
203.156.101.0/24,"ASN 55423"
203.156.108.0/22,"ASN 55423"
203.156.112.0/24,"ASN 55423"
203.156.119.0/24,"ASN 55423"
203.156.120.0/21,"ASN 55423"
203.156.150.0/24,"ASN 55423"
203.156.183.0/24,"ASN 55423"
2403:8300:80bf::/48,"ASN 55423"
2404:4a00:1::/64,"ASN 55423"
2404:4a00:2::/64,"ASN 55423"
2404:4a00:3::/64,"ASN 55423"
2404:4a00:4::/64,"ASN 55423"
2404:4a00:1000::/48,"ASN 55423"
2404:4a00:2094::/48,"ASN 55423"
2404:4a00:5542::/48,"ASN 55423"
2404:4a00:6000::/64,"ASN 55423"
2404:4a00:6500::/64,"ASN 55423"
2404:4a00:6501::/64,"ASN 55423"
2404:4a00:6a00::/64,"ASN 55423"
2404:4a00:7000::/64,"ASN 55423"
2404:4a00:7500::/64,"ASN 55423"
2404:4a00:7a00::/64,"ASN 55423"
2404:4a00:8000::/64,"ASN 55423"
2404:4a00:8500::/64,"ASN 55423"
2404:4a00:8a00::/64,"ASN 55423"
