50.93.176.0/20,"Blocked AS53435"
69.167.192.0/19,"Blocked AS53435"
69.167.224.0/21,"Blocked AS53435"
69.167.232.0/23,"Blocked AS53435"
69.167.236.0/22,"Blocked AS53435"
69.167.240.0/20,"Blocked AS53435"
72.4.16.0/20,"Blocked AS53435"
72.4.32.0/20,"Blocked AS53435"
97.64.72.0/22,"Blocked AS53435"
97.64.112.0/21,"Blocked AS53435"
135.84.192.0/20,"Blocked AS53435"
135.84.224.0/22,"Blocked AS53435"
135.84.228.0/23,"Blocked AS53435"
152.86.32.0/20,"Blocked AS53435"
152.86.192.0/19,"Blocked AS53435"
152.86.224.0/20,"Blocked AS53435"
192.154.120.0/22,"Blocked AS53435"
207.223.16.0/20,"Blocked AS53435"
216.41.160.0/20,"Blocked AS53435"
216.41.184.0/22,"Blocked AS53435"
2607:2d40::/32,"Blocked AS53435"
