37.202.64.0/18,"ASN 8376"
46.185.128.0/17,"ASN 8376"
79.173.192.0/18,"ASN 8376"
80.10.48.0/20,"ASN 8376"
80.10.64.0/20,"ASN 8376"
86.108.0.0/17,"ASN 8376"
92.253.0.0/17,"ASN 8376"
94.249.0.0/17,"ASN 8376"
149.200.128.0/17,"ASN 8376"
185.10.218.0/23,"ASN 8376"
185.98.220.0/22,"ASN 8376"
185.98.224.0/22,"ASN 8376"
194.165.128.0/23,"ASN 8376"
194.165.130.0/24,"ASN 8376"
194.165.132.0/22,"ASN 8376"
194.165.136.0/21,"ASN 8376"
194.165.144.0/20,"ASN 8376"
213.186.160.0/19,"ASN 8376"
217.23.32.0/20,"ASN 8376"
2a01:9700::/29,"ASN 8376"
