45.84.3.0/24,"ASN 8342"
45.153.74.0/23,"ASN 8342"
78.153.143.0/24,"ASN 8342"
78.153.145.0/24,"ASN 8342"
78.153.150.0/23,"ASN 8342"
78.153.154.0/23,"ASN 8342"
81.176.0.0/16,"ASN 8342"
81.177.0.0/19,"ASN 8342"
81.177.32.0/20,"ASN 8342"
81.177.48.0/21,"ASN 8342"
81.177.64.0/21,"ASN 8342"
81.177.80.0/20,"ASN 8342"
81.177.128.0/19,"ASN 8342"
81.177.160.0/20,"ASN 8342"
81.177.176.0/21,"ASN 8342"
82.194.160.0/19,"ASN 8920"
93.188.207.0/24,"ASN 8342"
95.129.72.0/21,"ASN 8920"
95.172.144.0/21,"ASN 41066"
95.172.152.0/22,"ASN 41066"
95.172.156.0/24,"ASN 41066"
95.172.157.0/24,"ASN 8342"
95.172.158.0/23,"ASN 41066"
95.181.163.0/24,"ASN 8342"
147.45.38.0/23,"ASN 8342"
147.45.61.0/24,"ASN 8342"
147.45.62.0/23,"ASN 8342"
147.45.88.0/21,"ASN 8342"
147.45.117.0/24,"ASN 8342"
147.45.118.0/23,"ASN 8342"
147.45.120.0/22,"ASN 8342"
147.45.127.0/24,"ASN 8342"
147.45.205.0/24,"ASN 8342"
178.249.72.0/21,"ASN 8920"
185.13.0.0/22,"ASN 41066"
185.39.148.0/22,"ASN 8342"
185.66.12.0/22,"ASN 8342"
185.80.148.0/22,"ASN 8342"
185.105.46.0/24,"ASN 8342"
185.126.84.0/22,"ASN 8342"
185.128.212.0/22,"ASN 8342"
185.147.128.0/22,"ASN 8342"
185.148.24.0/22,"ASN 8342"
185.184.77.0/24,"ASN 8342"
185.184.78.0/24,"ASN 8342"
185.185.136.0/22,"ASN 8920"
185.191.142.0/24,"ASN 8342"
185.192.109.0/24,"ASN 8342"
185.192.110.0/24,"ASN 8342"
185.194.105.0/24,"ASN 8342"
185.194.106.0/24,"ASN 8342"
185.200.170.0/24,"ASN 8342"
188.112.192.0/24,"ASN 49291"
188.112.196.0/24,"ASN 49291"
188.112.203.0/24,"ASN 49291"
188.112.204.0/23,"ASN 49291"
188.112.213.0/24,"ASN 49291"
188.112.214.0/24,"ASN 49291"
188.112.220.0/22,"ASN 49291"
188.112.224.0/20,"ASN 49291"
188.112.240.0/23,"ASN 49291"
188.112.250.0/23,"ASN 49291"
188.112.252.0/24,"ASN 49291"
188.112.254.0/24,"ASN 49291"
188.130.200.0/22,"ASN 8342"
192.144.7.0/24,"ASN 8342"
193.111.251.0/24,"ASN 8342"
193.233.60.0/24,"ASN 8342"
193.233.62.0/24,"ASN 8342"
193.233.124.0/22,"ASN 8342"
193.233.170.0/24,"ASN 8342"
194.226.52.0/24,"ASN 8342"
194.226.172.0/24,"ASN 8342"
195.158.224.0/23,"ASN 8342"
195.161.0.0/19,"ASN 8342"
195.161.32.0/20,"ASN 8342"
195.161.48.0/22,"ASN 8342"
195.161.54.0/23,"ASN 8342"
195.161.56.0/21,"ASN 8342"
195.161.64.0/18,"ASN 8342"
195.161.128.0/17,"ASN 8342"
195.190.12.0/24,"ASN 8342"
212.16.192.0/19,"ASN 8920"
213.24.0.0/19,"ASN 8342"
213.24.32.0/20,"ASN 8342"
213.24.48.0/21,"ASN 8342"
213.24.65.0/24,"ASN 8342"
213.24.66.0/23,"ASN 8342"
213.24.68.0/22,"ASN 8342"
213.24.72.0/21,"ASN 8342"
213.24.88.0/21,"ASN 8342"
213.24.104.0/21,"ASN 8342"
213.24.136.0/21,"ASN 8342"
213.24.144.0/20,"ASN 8342"
213.24.160.0/19,"ASN 8342"
213.24.192.0/19,"ASN 8342"
213.24.224.0/21,"ASN 8342"
213.24.232.0/22,"ASN 8342"
213.24.239.0/24,"ASN 8342"
213.24.240.0/20,"ASN 8342"
213.59.0.0/18,"ASN 8342"
213.59.64.0/19,"ASN 8342"
213.59.96.0/20,"ASN 8342"
213.59.176.0/21,"ASN 8342"
213.241.192.0/22,"ASN 8342"
217.106.0.0/19,"ASN 8342"
217.106.33.0/24,"ASN 8342"
217.106.34.0/23,"ASN 8342"
217.106.36.0/22,"ASN 8342"
217.106.40.0/21,"ASN 8342"
217.106.48.0/20,"ASN 8342"
217.106.64.0/18,"ASN 8342"
217.106.128.0/17,"ASN 8342"
217.107.0.0/18,"ASN 8342"
217.107.200.0/21,"ASN 8342"
217.107.208.0/20,"ASN 8342"
2001:1bb0::/32,"ASN 8342"
