178.83.178.0/24,"ASN 215172"
2001:678:11a4::/48,"ASN 215172"
2602:f92a:a476::/48,"ASN 215172"
2a0f:1cc5:210::/44,"ASN 215172"
2a0f:1cc5:220::/43,"ASN 215172"
2a0f:1cc5:240::/43,"ASN 215172"
2a0f:1cc5:260::/44,"ASN 215172"
2a0f:1cc5:280::/42,"ASN 215172"
2a12:cb40::/39,"ASN 215172"
2a12:cb40:200::/40,"ASN 215172"
2a12:cb40:300::/41,"ASN 215172"
2a12:cb40:380::/42,"ASN 215172"
2a12:cb40:3c0::/43,"ASN 215172"
2a12:cb40:3e0::/45,"ASN 215172"
2a12:cb45::/44,"ASN 203168"
2a12:cb45:10::/44,"ASN 209565"
2a12:cb45:20::/43,"ASN 209565"
2a12:cb45:40::/42,"ASN 209565"
2a12:cb45:80::/41,"ASN 209565"
2a12:cb45:100::/40,"ASN 209565"
2a12:cb45:200::/39,"ASN 209565"
2a12:cb45:400::/38,"ASN 209565"
2a12:cb45:800::/37,"ASN 209565"
2a12:cb45:1000::/36,"ASN 209565"
2a12:cb45:2000::/35,"ASN 209565"
2a12:cb45:4000::/34,"ASN 209565"
2a12:cb45:8000::/33,"ASN 209565"
2a12:cb47::/33,"ASN 215172"
2a12:cb47:8000::/34,"ASN 215172"
2a12:cb47:c000::/35,"ASN 215172"
2a12:cb47:e000::/36,"ASN 215172"
2a12:cb47:f000::/37,"ASN 215172"
2a12:cb47:f800::/38,"ASN 215172"
2a12:cb47:fc00::/39,"ASN 215172"
2a12:cb47:fe00::/40,"ASN 215172"
2a12:cb47:ff00::/41,"ASN 215172"
2a12:cb47:ff80::/42,"ASN 215172"
2a12:cb47:ffc0::/43,"ASN 215172"
2a12:cb47:ffe0::/44,"ASN 215172"
2a12:cb47:fff0::/45,"ASN 215172"
2a12:cb47:fff8::/46,"ASN 215172"
2a12:cb47:fffc::/47,"ASN 215172"
2a12:cb47:fffe::/48,"ASN 215172"
2a14:7586:6310::/44,"ASN 209565"
