16.5.49.0/24,"ASN 63793"
16.5.62.0/24,"ASN 63793"
16.5.98.0/24,"ASN 63793"
16.5.100.0/24,"ASN 63793"
16.5.172.0/24,"ASN 63793"
16.216.10.0/24,"ASN 63793"
16.216.78.0/24,"ASN 63793"
16.217.48.0/24,"ASN 63793"
16.217.124.0/24,"ASN 63793"
16.217.172.0/24,"ASN 63793"
103.179.160.0/23,"ASN 63793"
192.102.140.0/24,"ASN 63793"
192.120.42.0/24,"ASN 63793"
198.29.76.0/24,"ASN 63793"
199.235.26.0/24,"ASN 63793"
199.235.89.0/24,"ASN 63793"
202.237.92.0/23,"ASN 63793"
202.237.95.0/24,"ASN 63793"
212.74.61.0/24,"ASN 63793"
2400:4d60::/32,"ASN 63793"
