45.11.231.0/24,"ASN 49697"
45.12.201.0/24,"ASN 47536"
46.251.230.0/24,"ASN 49697"
193.105.29.0/24,"ASN 47536"
2001:678:964::/48,"ASN 49697"
2001:678:974::/48,"ASN 49697"
2001:678:97c::/48,"ASN 49697"
2001:678:a00::/48,"ASN 49697"
2001:67c:1250::/48,"ASN 49697"
2a12:79c2::/32,"ASN 47536"
