2.58.244.0/22,"ASN 140224"
2.58.248.0/22,"ASN 140224"
5.183.118.0/23,"ASN 140224"
5.183.120.0/23,"ASN 140224"
38.162.120.0/21,"ASN 140224"
38.182.128.0/21,"ASN 140224"
38.182.136.0/22,"ASN 140224"
38.182.140.0/23,"ASN 140224"
38.182.142.0/24,"ASN 140224"
38.182.144.0/22,"ASN 140224"
38.182.192.0/20,"ASN 140224"
38.182.224.0/22,"ASN 140224"
38.182.229.0/24,"ASN 140224"
38.182.230.0/23,"ASN 140224"
38.182.232.0/21,"ASN 140224"
38.182.240.0/20,"ASN 140224"
39.109.0.0/24,"ASN 140224"
39.109.2.0/24,"ASN 140224"
39.109.5.0/24,"ASN 140224"
39.109.6.0/23,"ASN 140224"
39.109.8.0/21,"ASN 140224"
39.109.16.0/21,"ASN 140224"
39.109.24.0/23,"ASN 140224"
39.109.32.0/22,"ASN 140224"
39.109.37.0/24,"ASN 140224"
39.109.39.0/24,"ASN 140224"
39.109.44.0/24,"ASN 140224"
39.109.53.0/24,"ASN 140224"
39.109.54.0/24,"ASN 140224"
45.8.32.0/22,"ASN 140224"
45.196.245.0/24,"ASN 140224"
45.196.246.0/23,"ASN 140224"
103.88.95.0/24,"ASN 140224"
103.99.77.0/24,"ASN 140224"
103.99.78.0/24,"ASN 140224"
103.116.149.0/24,"ASN 140224"
103.148.186.0/23,"ASN 140224"
103.172.128.0/24,"ASN 140224"
103.177.76.0/23,"ASN 140224"
103.237.94.0/23,"ASN 140224"
140.233.171.0/24,"ASN 140224"
143.14.145.0/24,"ASN 140224"
149.104.144.0/22,"ASN 140224"
149.104.148.0/23,"ASN 140224"
149.104.150.0/24,"ASN 140224"
149.104.152.0/21,"ASN 140224"
149.104.160.0/21,"ASN 140224"
149.104.168.0/24,"ASN 140224"
149.104.170.0/23,"ASN 140224"
149.104.172.0/22,"ASN 140224"
149.104.176.0/20,"ASN 140224"
154.19.192.0/19,"ASN 140224"
154.23.128.0/22,"ASN 140224"
154.23.133.0/24,"ASN 140224"
154.23.135.0/24,"ASN 140224"
154.23.136.0/22,"ASN 140224"
154.23.141.0/24,"ASN 140224"
154.23.142.0/23,"ASN 140224"
154.23.144.0/20,"ASN 140224"
154.23.209.0/24,"ASN 140224"
154.23.210.0/23,"ASN 140224"
154.23.212.0/22,"ASN 140224"
154.23.216.0/21,"ASN 140224"
154.23.224.0/23,"ASN 140224"
154.23.227.0/24,"ASN 140224"
154.23.228.0/22,"ASN 140224"
154.23.232.0/21,"ASN 140224"
154.26.193.0/24,"ASN 140224"
154.26.194.0/23,"ASN 140224"
154.26.196.0/22,"ASN 140224"
154.26.200.0/21,"ASN 140224"
154.31.160.0/19,"ASN 140224"
154.31.208.0/20,"ASN 140224"
154.31.224.0/19,"ASN 140224"
154.38.64.0/21,"ASN 140224"
154.38.72.0/23,"ASN 140224"
154.38.80.0/20,"ASN 140224"
154.38.109.0/24,"ASN 140224"
154.38.110.0/23,"ASN 140224"
154.38.120.0/21,"ASN 140224"
154.38.232.0/23,"ASN 140224"
154.38.240.0/24,"ASN 140224"
154.39.56.0/21,"ASN 140224"
154.39.68.0/24,"ASN 140224"
154.39.70.0/23,"ASN 140224"
154.39.74.0/23,"ASN 140224"
154.39.78.0/24,"ASN 140224"
154.39.87.0/24,"ASN 140224"
154.39.88.0/24,"ASN 140224"
154.39.90.0/24,"ASN 140224"
154.39.92.0/22,"ASN 140224"
154.39.96.0/22,"ASN 140224"
154.39.100.0/23,"ASN 140224"
154.39.102.0/24,"ASN 140224"
154.39.104.0/21,"ASN 140224"
154.39.112.0/20,"ASN 140224"
154.200.97.0/24,"ASN 140224"
154.200.98.0/24,"ASN 140224"
168.76.130.0/24,"ASN 140224"
171.22.193.0/24,"ASN 140224"
171.22.195.0/24,"ASN 140224"
195.130.202.0/24,"ASN 140224"
206.119.0.0/19,"ASN 140224"
206.119.32.0/21,"ASN 140224"
206.119.44.0/22,"ASN 140224"
206.119.48.0/20,"ASN 140224"
206.119.93.0/24,"ASN 140224"
206.119.94.0/23,"ASN 140224"
206.119.96.0/20,"ASN 140224"
206.119.112.0/21,"ASN 140224"
206.119.120.0/22,"ASN 140224"
206.119.124.0/23,"ASN 140224"
206.119.126.0/24,"ASN 140224"
2001:df2:e380::/48,"ASN 140224"
2407:d2c0::/48,"ASN 140224"
2a10:ce40:200::/47,"ASN 140224"
2a10:ce40:231::/48,"ASN 140224"
2a10:ce40:232::/48,"ASN 140224"
2a10:ce40:250::/47,"ASN 140224"
2a10:ce40:252::/48,"ASN 140224"
