2.58.21.0/24,"ASN 24875"
2.58.22.0/24,"ASN 24875"
45.199.138.0/24,"ASN 24875"
46.182.108.0/24,"ASN 24875"
80.89.225.0/24,"ASN 24875"
80.89.226.0/23,"ASN 24875"
80.89.231.0/24,"ASN 24875"
80.89.232.0/23,"ASN 24875"
80.89.236.0/24,"ASN 24875"
89.105.192.0/20,"ASN 24875"
89.105.208.0/22,"ASN 24875"
89.105.212.0/24,"ASN 24875"
89.105.214.0/23,"ASN 24875"
89.105.216.0/24,"ASN 24875"
89.105.218.0/24,"ASN 24875"
89.105.221.0/24,"ASN 24875"
89.105.222.0/23,"ASN 24875"
92.119.34.0/24,"ASN 24875"
149.18.38.0/24,"ASN 24875"
149.18.69.0/24,"ASN 24875"
154.6.1.0/24,"ASN 215224"
154.16.180.0/24,"ASN 24875"
154.85.0.0/23,"ASN 24875"
156.225.67.0/24,"ASN 24875"
156.245.8.0/24,"ASN 24875"
156.249.18.0/24,"ASN 24875"
163.5.191.0/24,"ASN 215224"
181.215.178.0/24,"ASN 24875"
185.80.232.0/23,"ASN 24875"
185.80.235.0/24,"ASN 24875"
185.141.218.0/24,"ASN 215224"
185.147.13.0/24,"ASN 24875"
185.147.14.0/23,"ASN 24875"
185.198.235.0/24,"ASN 215224"
188.241.136.0/24,"ASN 215224"
191.96.100.0/24,"ASN 24875"
191.96.136.0/24,"ASN 215224"
192.142.107.0/24,"ASN 24875"
212.18.115.0/24,"ASN 24875"
212.192.4.0/24,"ASN 215224"
212.192.214.0/24,"ASN 215224"
2001:968::/29,"ASN 24875"
2a00:11f8::/29,"ASN 24875"
2a07:5440::/29,"ASN 24875"
