5.35.40.0/23,"Blocked AS196695"
5.183.154.0/24,"Blocked AS196695"
45.86.168.0/24,"Blocked AS196695"
45.129.236.0/24,"Blocked AS196695"
91.190.236.0/22,"Blocked AS196695"
91.200.146.0/24,"Blocked AS196695"
91.229.116.0/24,"Blocked AS196695"
149.126.96.0/21,"Blocked AS196695"
185.11.48.0/22,"Blocked AS196695"
185.180.124.0/22,"Blocked AS196695"
185.221.166.0/23,"Blocked AS196695"
185.222.152.0/22,"Blocked AS196695"
188.65.128.0/21,"Blocked AS196695"
195.19.218.0/24,"Blocked AS196695"
195.133.224.0/20,"Blocked AS196695"
217.28.132.0/24,"Blocked AS196695"
217.28.141.0/24,"Blocked AS196695"
2a03:b900::/32,"Blocked AS196695"
