37.114.60.0/23,"ASN 200482"
43.251.162.0/23,"ASN 200482"
45.142.112.0/23,"ASN 200482"
45.142.181.0/24,"ASN 200482"
81.29.145.0/24,"ASN 200482"
81.31.199.0/24,"ASN 200482"
89.43.62.0/24,"ASN 200482"
109.71.254.0/24,"ASN 200482"
193.124.202.0/24,"ASN 200482"
193.187.255.0/24,"ASN 200482"
194.87.208.0/24,"ASN 200482"
209.182.100.0/24,"ASN 200482"
209.182.102.0/24,"ASN 200482"
212.11.64.0/24,"ASN 200482"
212.193.13.0/24,"ASN 200482"
2a07:6d40:2::/48,"ASN 200482"
2a12:3e80::/40,"ASN 200482"
2a12:3e80:100::/48,"ASN 200482"
2a12:3e80:200::/39,"ASN 200482"
2a12:3e80:402::/48,"ASN 200482"
2a12:3e80:500::/40,"ASN 200482"
