45.121.60.0/24,"ASN 45328"
45.121.61.0/24,"ASN 132300"
45.121.62.0/23,"ASN 45328"
103.29.188.0/24,"ASN 45328"
103.29.189.0/24,"ASN 132300"
103.29.190.0/24,"ASN 132300"
103.29.191.0/24,"ASN 45328"
103.74.252.0/22,"ASN 45328"
103.212.36.0/22,"ASN 132300"
139.5.144.0/22,"ASN 45328"
183.90.168.0/22,"ASN 45328"
183.90.172.0/24,"ASN 45328"
183.90.173.0/24,"ASN 132300"
183.90.174.0/23,"ASN 45328"
202.94.168.0/22,"ASN 132300"
202.129.205.0/24,"ASN 45328"
202.129.206.0/23,"ASN 45328"
2406:7900:7226::/48,"ASN 132300"
2406:7900:9000::/47,"ASN 45328"
