132.255.132.0/22,"ASN 52485"
138.122.192.0/22,"ASN 52485"
168.90.96.0/22,"ASN 52485"
168.196.236.0/22,"ASN 52485"
190.123.208.0/20,"ASN 52485"
2803:e700::/32,"ASN 52485"
