45.4.236.0/22,"ASN 266058"
45.160.108.0/22,"ASN 266058"
131.196.88.0/22,"ASN 262756"
138.59.68.0/22,"ASN 11835"
138.59.104.0/23,"ASN 262756"
138.59.106.0/23,"ASN 11835"
138.99.192.0/22,"ASN 11835"
167.249.72.0/22,"ASN 11835"
170.80.216.0/22,"ASN 11835"
177.21.224.0/19,"ASN 11835"
177.38.232.0/22,"ASN 52760"
177.38.236.0/23,"ASN 11835"
177.38.238.0/23,"ASN 52760"
177.66.72.0/22,"ASN 52845"
177.86.240.0/22,"ASN 11835"
179.107.16.0/20,"ASN 11835"
186.224.32.0/21,"ASN 262756"
186.224.40.0/22,"ASN 262756"
186.224.44.0/23,"ASN 11835"
186.224.46.0/23,"ASN 262756"
187.16.32.0/19,"ASN 11835"
189.85.16.0/20,"ASN 11835"
200.23.68.0/22,"ASN 11835"
200.124.188.0/22,"ASN 11835"
200.192.208.0/21,"ASN 11835"
200.192.248.0/21,"ASN 11835"
200.219.150.0/23,"ASN 11835"
200.219.152.0/23,"ASN 11835"
201.20.176.0/20,"ASN 11835"
2804:15c::/32,"ASN 11835"
2804:182c::/32,"ASN 52845"
2804:2250::/32,"ASN 262756"
2804:39e8::/32,"ASN 266058"
