46.21.128.0/20,"ASN 35184"
82.98.0.0/23,"ASN 30801"
82.98.3.0/24,"ASN 30801"
82.98.4.0/22,"ASN 30801"
82.98.8.0/21,"ASN 30801"
82.98.16.0/20,"ASN 30801"
82.98.48.0/21,"ASN 30801"
82.98.60.0/22,"ASN 30801"
85.203.64.0/20,"ASN 30801"
85.203.80.0/21,"ASN 30801"
85.203.92.0/22,"ASN 30801"
85.203.96.0/19,"ASN 30801"
87.240.64.0/18,"ASN 35184"
91.229.172.0/24,"ASN 57103"
92.61.128.0/21,"ASN 30801"
92.61.136.0/23,"ASN 30801"
92.61.141.0/24,"ASN 30801"
92.61.142.0/23,"ASN 30801"
109.94.32.0/19,"ASN 39886"
178.16.240.0/20,"ASN 30801"
185.119.200.0/22,"ASN 57103"
193.93.112.0/24,"ASN 30801"
193.200.58.0/23,"ASN 42630"
213.111.0.0/18,"ASN 39886"
217.67.144.0/20,"ASN 30801"
217.194.80.0/20,"ASN 34761"
2a03:6c00::/32,"ASN 35184"
2a04:1e00::/29,"ASN 30801"
2a06:8bc0::/29,"ASN 57103"
