5.144.40.0/21,"ASN 50785"
77.245.16.0/20,"ASN 31424"
81.18.16.0/20,"ASN 50785"
91.202.120.0/22,"ASN 31424"
91.213.133.0/24,"ASN 31424"
91.229.140.0/24,"ASN 31424"
185.22.104.0/22,"ASN 31424"
185.67.196.0/22,"ASN 200647"
185.77.70.0/23,"ASN 50785"
185.83.60.0/22,"ASN 31424"
185.128.172.0/22,"ASN 50785"
185.152.224.0/22,"ASN 50785"
185.246.200.0/24,"ASN 31424"
193.17.194.0/24,"ASN 31424"
193.24.192.0/22,"ASN 31424"
194.9.54.0/24,"ASN 31424"
194.126.201.0/24,"ASN 31424"
194.246.97.0/24,"ASN 31424"
195.20.157.0/24,"ASN 31424"
195.191.132.0/23,"ASN 31424"
217.147.208.0/20,"ASN 31424"
2001:67c:358::/48,"ASN 31424"
2001:67c:258c::/48,"ASN 31424"
2001:67c:2c08::/48,"ASN 31424"
2001:67c:2c14::/48,"ASN 31424"
2001:67c:2e38::/48,"ASN 31424"
2001:4168::/32,"ASN 31424"
2a02:d38::/29,"ASN 50785"
2a05:1280::/29,"ASN 200647"
2a06:d040::/29,"ASN 50785"
2a0d:8d80::/32,"ASN 31424"
