62.205.128.0/22,"Blocked AS8772"
62.205.132.0/24,"Blocked AS8772"
62.205.134.0/23,"Blocked AS8772"
62.205.136.0/21,"Blocked AS8772"
62.205.144.0/20,"Blocked AS8772"
94.131.0.0/23,"Blocked AS8772"
94.131.4.0/24,"Blocked AS8772"
94.131.6.0/23,"Blocked AS8772"
95.164.20.0/24,"Blocked AS8772"
95.164.40.0/22,"Blocked AS8772"
95.164.49.0/24,"Blocked AS8772"
95.164.50.0/24,"Blocked AS8772"
95.164.52.0/22,"Blocked AS8772"
95.164.56.0/22,"Blocked AS8772"
95.164.72.0/22,"Blocked AS8772"
95.164.76.0/24,"Blocked AS8772"
95.164.80.0/22,"Blocked AS8772"
95.164.92.0/22,"Blocked AS8772"
95.164.170.0/23,"Blocked AS8772"
95.164.172.0/22,"Blocked AS8772"
193.149.1.0/24,"Blocked AS8772"
195.214.208.0/22,"Blocked AS8772"
195.214.213.0/24,"Blocked AS8772"
195.214.214.0/23,"Blocked AS8772"
2a01:d0::/43,"Blocked AS8772"
2a01:d0:20::/44,"Blocked AS8772"
2a01:d0:30::/45,"Blocked AS8772"
2a01:d0:38::/47,"Blocked AS8772"
2a01:d0:3b::/48,"Blocked AS8772"
2a01:d0:3c::/46,"Blocked AS8772"
2a01:d0:40::/42,"Blocked AS8772"
2a01:d0:80::/41,"Blocked AS8772"
2a01:d0:100::/40,"Blocked AS8772"
2a01:d0:200::/39,"Blocked AS8772"
2a01:d0:400::/38,"Blocked AS8772"
2a01:d0:800::/37,"Blocked AS8772"
2a01:d0:1000::/36,"Blocked AS8772"
2a01:d0:2000::/35,"Blocked AS8772"
2a01:d0:4000::/34,"Blocked AS8772"
2a01:d0:8000::/33,"Blocked AS8772"
2a05:4cc0::/29,"Blocked AS8772"
2a0d:c00::/29,"Blocked AS8772"
2a10:eb87::/32,"Blocked AS8772"
2a12:d6c0::/29,"Blocked AS8772"
