5.154.224.0/24,"ASN 6718"
37.156.37.0/24,"ASN 6718"
80.96.42.0/24,"ASN 6718"
80.97.49.0/24,"ASN 6718"
85.120.222.0/23,"ASN 6718"
89.35.4.0/23,"ASN 6718"
89.37.186.0/23,"ASN 6718"
89.40.133.0/24,"ASN 6718"
89.43.240.0/21,"ASN 6718"
89.46.24.0/21,"ASN 6718"
91.208.75.0/24,"ASN 6718"
91.239.230.0/24,"ASN 6718"
92.114.88.0/22,"ASN 6718"
94.176.186.0/23,"ASN 6718"
128.0.34.0/24,"ASN 6718"
128.0.36.0/24,"ASN 6718"
185.36.252.0/24,"ASN 6718"
188.241.111.0/24,"ASN 6718"
193.93.142.0/23,"ASN 6718"
193.162.136.0/24,"ASN 6718"
195.206.164.0/24,"ASN 6718"
2a00:ece0::/32,"ASN 6718"
2a04:6c80::/48,"ASN 6718"
2a05:1c00::/30,"ASN 6718"
2a05:1c04::/32,"ASN 6718"
