2.58.244.0/22,"ASN 140224"
2.58.248.0/24,"ASN 140224"
5.183.116.0/24,"ASN 18186"
5.183.120.0/23,"ASN 140224"
38.162.120.0/21,"ASN 140224"
38.182.128.0/21,"ASN 140224"
38.182.136.0/22,"ASN 140224"
38.182.140.0/24,"ASN 18186"
38.182.141.0/24,"ASN 140224"
38.182.142.0/24,"ASN 140224"
38.182.144.0/23,"ASN 140224"
38.182.146.0/24,"ASN 140224"
38.182.148.0/23,"ASN 18186"
38.182.150.0/24,"ASN 18186"
38.182.151.0/24,"ASN 140224"
38.182.158.0/23,"ASN 18186"
38.182.160.0/21,"ASN 18186"
38.182.180.0/22,"ASN 18186"
38.182.184.0/21,"ASN 18186"
38.182.192.0/20,"ASN 140224"
38.182.208.0/23,"ASN 18186"
38.182.211.0/24,"ASN 18186"
38.182.212.0/23,"ASN 18186"
38.182.217.0/24,"ASN 18186"
38.182.218.0/23,"ASN 18186"
38.182.220.0/22,"ASN 18186"
38.182.224.0/19,"ASN 140224"
39.109.0.0/24,"ASN 140224"
39.109.2.0/24,"ASN 140224"
39.109.4.0/24,"ASN 18186"
39.109.5.0/24,"ASN 140224"
39.109.6.0/23,"ASN 140224"
39.109.8.0/21,"ASN 140224"
39.109.16.0/21,"ASN 140224"
39.109.24.0/23,"ASN 140224"
39.109.32.0/23,"ASN 140224"
39.109.34.0/24,"ASN 140224"
39.109.35.0/24,"ASN 18186"
39.109.36.0/24,"ASN 18186"
39.109.37.0/24,"ASN 140224"
39.109.38.0/24,"ASN 18186"
39.109.39.0/24,"ASN 140224"
39.109.40.0/23,"ASN 18186"
39.109.42.0/24,"ASN 140224"
39.109.43.0/24,"ASN 18186"
39.109.44.0/24,"ASN 140224"
39.109.53.0/24,"ASN 140224"
39.109.54.0/24,"ASN 140224"
45.8.34.0/24,"ASN 140224"
45.196.244.0/22,"ASN 140224"
49.128.220.0/24,"ASN 140224"
103.88.95.0/24,"ASN 140224"
103.99.77.0/24,"ASN 140224"
103.116.149.0/24,"ASN 140224"
103.118.223.0/24,"ASN 18186"
103.148.186.0/23,"ASN 140224"
103.155.203.0/24,"ASN 18186"
103.172.128.0/24,"ASN 140224"
103.172.129.0/24,"ASN 18186"
103.177.76.0/23,"ASN 18186"
103.179.148.0/23,"ASN 18186"
103.237.94.0/23,"ASN 18186"
117.103.190.0/23,"ASN 18186"
140.233.171.0/24,"ASN 140224"
149.104.36.0/22,"ASN 18186"
149.104.40.0/24,"ASN 18186"
149.104.41.0/24,"ASN 140224"
149.104.42.0/23,"ASN 140224"
149.104.44.0/22,"ASN 18186"
149.104.48.0/21,"ASN 18186"
149.104.144.0/22,"ASN 140224"
149.104.148.0/23,"ASN 140224"
149.104.150.0/24,"ASN 140224"
149.104.152.0/22,"ASN 140224"
149.104.156.0/23,"ASN 140224"
149.104.158.0/24,"ASN 140224"
149.104.160.0/21,"ASN 140224"
149.104.168.0/24,"ASN 140224"
149.104.170.0/23,"ASN 140224"
149.104.172.0/22,"ASN 140224"
149.104.176.0/20,"ASN 140224"
154.19.192.0/19,"ASN 140224"
154.23.128.0/19,"ASN 140224"
154.23.208.0/24,"ASN 18186"
154.23.209.0/24,"ASN 140224"
154.23.210.0/23,"ASN 140224"
154.23.212.0/22,"ASN 140224"
154.23.216.0/21,"ASN 140224"
154.23.224.0/20,"ASN 140224"
154.26.192.0/24,"ASN 18186"
154.26.193.0/24,"ASN 140224"
154.26.194.0/23,"ASN 140224"
154.26.196.0/22,"ASN 140224"
154.26.200.0/21,"ASN 140224"
154.31.160.0/19,"ASN 140224"
154.31.208.0/20,"ASN 140224"
154.31.224.0/19,"ASN 140224"
154.38.64.0/21,"ASN 140224"
154.38.72.0/23,"ASN 140224"
154.38.76.0/22,"ASN 18186"
154.38.80.0/20,"ASN 140224"
154.38.96.0/23,"ASN 18186"
154.38.98.0/24,"ASN 18186"
154.38.99.0/24,"ASN 140224"
154.38.104.0/22,"ASN 18186"
154.38.109.0/24,"ASN 140224"
154.38.110.0/23,"ASN 140224"
154.38.120.0/21,"ASN 140224"
154.38.227.0/24,"ASN 140224"
154.38.229.0/24,"ASN 140224"
154.38.230.0/23,"ASN 140224"
154.38.232.0/21,"ASN 140224"
154.38.240.0/22,"ASN 140224"
154.38.248.0/22,"ASN 18186"
154.38.252.0/22,"ASN 140224"
154.39.48.0/21,"ASN 18186"
154.39.56.0/24,"ASN 18186"
154.39.58.0/23,"ASN 18186"
154.39.60.0/23,"ASN 18186"
154.39.62.0/24,"ASN 18186"
154.39.63.0/24,"ASN 140224"
154.39.68.0/24,"ASN 140224"
154.39.70.0/23,"ASN 140224"
154.39.74.0/24,"ASN 18186"
154.39.75.0/24,"ASN 140224"
154.39.76.0/23,"ASN 18186"
154.39.78.0/24,"ASN 140224"
154.39.85.0/24,"ASN 18186"
154.39.86.0/24,"ASN 18186"
154.39.87.0/24,"ASN 140224"
154.39.88.0/23,"ASN 140224"
154.39.90.0/24,"ASN 140224"
154.39.92.0/22,"ASN 18186"
154.39.96.0/19,"ASN 140224"
154.55.112.0/20,"ASN 18186"
154.64.192.0/20,"ASN 18186"
154.200.97.0/24,"ASN 140224"
154.200.98.0/24,"ASN 140224"
168.76.130.0/24,"ASN 140224"
171.22.192.0/24,"ASN 18186"
171.22.193.0/24,"ASN 140224"
171.22.194.0/24,"ASN 18186"
171.22.195.0/24,"ASN 140224"
185.211.134.0/24,"ASN 140224"
195.130.202.0/24,"ASN 140224"
206.54.20.0/23,"ASN 18186"
206.54.22.0/24,"ASN 18186"
206.119.0.0/19,"ASN 140224"
206.119.32.0/24,"ASN 140224"
206.119.33.0/24,"ASN 18186"
206.119.34.0/23,"ASN 140224"
206.119.36.0/22,"ASN 140224"
206.119.44.0/22,"ASN 140224"
206.119.48.0/22,"ASN 140224"
206.119.53.0/24,"ASN 140224"
206.119.54.0/23,"ASN 140224"
206.119.56.0/21,"ASN 140224"
206.119.93.0/24,"ASN 140224"
206.119.94.0/23,"ASN 140224"
206.119.96.0/20,"ASN 140224"
206.119.112.0/21,"ASN 140224"
206.119.120.0/22,"ASN 140224"
206.119.124.0/23,"ASN 140224"
206.119.126.0/24,"ASN 140224"
206.119.127.0/24,"ASN 18186"
207.56.232.0/21,"ASN 140224"
207.56.240.0/20,"ASN 18186"
207.57.0.0/23,"ASN 18186"
207.57.2.0/23,"ASN 140224"
207.57.4.0/23,"ASN 140224"
223.26.76.0/22,"ASN 18186"
2001:df2:e380::/48,"ASN 140224"
2400:38a0::/48,"ASN 18186"
2400:4d20::/48,"ASN 18186"
2400:4d20:200::/48,"ASN 18186"
2400:4d20:250::/48,"ASN 18186"
2407:d2c0::/48,"ASN 140224"
2407:d2c0:250::/48,"ASN 18186"
2a10:ce40:200::/47,"ASN 140224"
2a10:ce40:231::/48,"ASN 140224"
2a10:ce40:232::/48,"ASN 140224"
2a10:ce40:250::/47,"ASN 140224"
2a10:ce40:252::/48,"ASN 140224"
