23.230.28.0/24,"ASN 44893"
23.230.149.0/24,"ASN 44893"
23.230.161.0/24,"ASN 44893"
45.135.129.0/24,"ASN 44893"
45.142.38.0/24,"ASN 44893"
142.252.7.0/24,"ASN 44893"
142.252.17.0/24,"ASN 44893"
142.252.23.0/24,"ASN 44893"
142.252.27.0/24,"ASN 44893"
142.252.36.0/24,"ASN 44893"
142.252.39.0/24,"ASN 44893"
142.252.58.0/24,"ASN 44893"
142.252.93.0/24,"ASN 44893"
142.252.95.0/24,"ASN 44893"
142.252.143.0/24,"ASN 44893"
142.252.163.0/24,"ASN 44893"
142.252.165.0/24,"ASN 44893"
142.252.166.0/24,"ASN 44893"
142.252.169.0/24,"ASN 44893"
142.252.176.0/24,"ASN 44893"
142.252.182.0/24,"ASN 44893"
142.252.185.0/24,"ASN 44893"
142.252.197.0/24,"ASN 44893"
142.252.202.0/24,"ASN 44893"
142.252.206.0/24,"ASN 44893"
172.121.106.0/24,"ASN 44893"
172.121.110.0/24,"ASN 44893"
172.121.135.0/24,"ASN 44893"
172.121.140.0/24,"ASN 44893"
172.121.146.0/24,"ASN 44893"
172.121.154.0/24,"ASN 44893"
172.121.233.0/24,"ASN 44893"
172.121.240.0/24,"ASN 44893"
173.239.242.0/23,"ASN 44893"
2001:67c:8c::/48,"ASN 42375"
2a09:2980::/29,"ASN 42375"
2a0a:f582::/32,"ASN 51837"
2a0a:f586::/32,"ASN 51837"
2a0c:9a80::/29,"ASN 41498"
2a0d:95c0::/29,"ASN 42375"
2a0d:9940::/29,"ASN 42375"
2a0e:eec7::/32,"ASN 51837"
2a0e:fb46::/32,"ASN 51837"
2a0f:6fc2::/32,"ASN 51837"
2a0f:c083::/32,"ASN 51837"
2a11:21c0::/29,"ASN 41498"
2a11:2680::/29,"ASN 39182"
2a11:35c0::/29,"ASN 41498"
2a11:5b80::/29,"ASN 47362"
2a11:7e80::/29,"ASN 47362"
2a11:ab80::/29,"ASN 41498"
2a11:d380::/29,"ASN 41498"
2a11:dec0::/29,"ASN 47362"
2a12:4100::/29,"ASN 39182"
2a12:4400::/29,"ASN 39182"
2a12:4580::/29,"ASN 39106"
2a12:9600::/29,"ASN 39106"
2a12:ae00::/29,"ASN 39182"
