23.61.4.0/22,"ASN 5432"
23.201.208.0/22,"ASN 5432"
37.62.0.0/16,"ASN 5432"
37.184.0.0/15,"ASN 5432"
46.178.0.0/15,"ASN 5432"
62.4.128.0/17,"ASN 5432"
62.235.0.0/16,"ASN 5432"
80.200.0.0/15,"ASN 5432"
80.236.128.0/17,"ASN 5432"
81.11.128.0/17,"ASN 5432"
81.169.0.0/17,"ASN 5432"
81.240.0.0/15,"ASN 5432"
81.242.0.0/18,"ASN 5432"
81.242.64.0/20,"ASN 5432"
81.242.80.0/21,"ASN 5432"
81.242.88.0/22,"ASN 5432"
81.242.92.0/23,"ASN 5432"
81.242.94.0/26,"ASN 5432"
81.242.94.64/29,"ASN 5432"
81.242.94.72/30,"ASN 5432"
81.242.94.76/31,"ASN 5432"
81.242.94.78/32,"ASN 5432"
81.242.94.80/28,"ASN 5432"
81.242.94.96/27,"ASN 5432"
81.242.94.128/25,"ASN 5432"
81.242.95.0/24,"ASN 5432"
81.242.96.0/19,"ASN 5432"
81.242.128.0/17,"ASN 5432"
81.243.0.0/16,"ASN 5432"
81.244.0.0/14,"ASN 5432"
83.134.0.0/16,"ASN 5432"
87.64.0.0/15,"ASN 5432"
87.66.0.0/16,"ASN 5432"
87.67.0.0/18,"ASN 5432"
87.67.64.0/24,"ASN 5432"
87.67.65.0/25,"ASN 5432"
87.67.65.128/26,"ASN 5432"
87.67.65.192/27,"ASN 5432"
87.67.65.224/28,"ASN 5432"
87.67.65.240/31,"ASN 5432"
87.67.65.242/32,"ASN 5432"
87.67.65.244/30,"ASN 5432"
87.67.65.248/29,"ASN 5432"
87.67.66.0/23,"ASN 5432"
87.67.68.0/22,"ASN 5432"
87.67.72.0/21,"ASN 5432"
87.67.80.0/20,"ASN 5432"
87.67.96.0/19,"ASN 5432"
87.67.128.0/17,"ASN 5432"
88.197.128.0/17,"ASN 5432"
91.176.0.0/13,"ASN 5432"
91.190.208.0/24,"ASN 28704"
92.48.128.0/18,"ASN 5432"
109.74.16.0/22,"ASN 5432"
109.106.12.0/22,"ASN 5432"
109.128.0.0/12,"ASN 5432"
136.238.196.0/24,"ASN 5488"
141.96.10.0/24,"ASN 5488"
147.93.246.0/23,"ASN 5488"
147.93.248.0/23,"ASN 5488"
147.93.250.0/24,"ASN 5488"
147.93.253.0/24,"ASN 5488"
147.93.254.0/24,"ASN 5488"
161.195.143.0/24,"ASN 5488"
178.144.0.0/15,"ASN 5432"
185.26.23.0/24,"ASN 5432"
185.160.112.0/24,"ASN 5488"
185.199.180.0/24,"ASN 5488"
185.218.199.0/24,"ASN 5488"
185.236.55.0/24,"ASN 5488"
188.5.0.0/16,"ASN 5432"
193.28.47.0/24,"ASN 3304"
193.41.42.0/24,"ASN 5488"
193.74.0.0/16,"ASN 5432"
193.75.128.0/17,"ASN 5432"
193.91.96.0/19,"ASN 5432"
193.121.0.0/16,"ASN 5432"
193.200.23.0/24,"ASN 5488"
193.243.136.0/23,"ASN 28704"
194.78.0.0/16,"ASN 5432"
194.119.224.0/19,"ASN 5432"
195.0.0.0/17,"ASN 5432"
195.13.0.0/19,"ASN 5432"
195.66.107.0/24,"ASN 5488"
195.74.192.0/19,"ASN 5432"
195.95.0.0/17,"ASN 5432"
195.207.0.0/16,"ASN 5432"
195.238.0.0/19,"ASN 5432"
212.233.0.0/19,"ASN 5432"
212.239.128.0/17,"ASN 5432"
213.49.0.0/16,"ASN 5432"
213.137.157.0/24,"ASN 5432"
213.177.128.0/19,"ASN 5432"
213.181.32.0/19,"ASN 5432"
217.76.224.0/20,"ASN 5488"
217.136.0.0/16,"ASN 5432"
2a02:a000::/26,"ASN 5432"
2a04:6c40::/29,"ASN 5432"
2a04:9f80::/29,"ASN 5432"
