36.255.216.0/22,"ASN 24295"
36.255.236.0/22,"ASN 24295"
45.116.224.0/22,"ASN 24295"
45.118.40.0/22,"ASN 24295"
45.124.220.0/22,"ASN 24295"
61.211.160.0/20,"ASN 17675"
103.19.116.0/22,"ASN 24295"
103.20.72.0/22,"ASN 24295"
103.28.24.0/22,"ASN 24295"
103.44.208.0/22,"ASN 24295"
103.48.36.0/22,"ASN 24295"
103.58.68.0/22,"ASN 24295"
103.95.180.0/22,"ASN 24295"
103.228.60.0/22,"ASN 24295"
103.228.196.0/22,"ASN 24295"
103.230.24.0/22,"ASN 24295"
103.232.200.0/22,"ASN 24295"
103.240.252.0/22,"ASN 24295"
103.242.4.0/22,"ASN 24295"
103.243.240.0/22,"ASN 24295"
103.249.212.0/22,"ASN 24295"
103.250.172.0/22,"ASN 24295"
103.251.156.0/22,"ASN 24295"
103.253.216.0/22,"ASN 24295"
103.254.60.0/22,"ASN 24295"
114.134.28.0/22,"ASN 24295"
122.200.32.0/22,"ASN 24295"
122.200.36.0/22,"ASN 17675"
122.255.76.0/22,"ASN 24295"
157.119.64.0/22,"ASN 24295"
180.235.124.0/22,"ASN 24295"
202.183.48.0/20,"ASN 24295"
203.95.24.0/21,"ASN 24295"
203.169.8.0/21,"ASN 17675"
210.134.0.0/20,"ASN 24295"
210.193.64.0/19,"ASN 17675"
210.193.96.0/24,"ASN 17675"
210.193.98.0/23,"ASN 17675"
210.193.100.0/22,"ASN 17675"
210.193.104.0/21,"ASN 17675"
210.193.112.0/24,"ASN 17675"
210.193.114.0/23,"ASN 17675"
210.193.116.0/22,"ASN 17675"
210.193.120.0/21,"ASN 17675"
218.40.144.0/20,"ASN 17675"
218.216.96.0/20,"ASN 17675"
219.96.96.0/19,"ASN 17675"
219.113.0.0/20,"ASN 17675"
219.113.16.0/21,"ASN 17675"
219.113.24.0/23,"ASN 17675"
219.113.27.0/24,"ASN 17675"
219.113.28.0/22,"ASN 17675"
2404:8640::/32,"ASN 17675"
2404:ca00::/32,"ASN 24295"
2405:e800::/32,"ASN 17675"
