37.143.112.0/21,"Blocked AS48926"
94.142.232.0/21,"Blocked AS48926"
178.248.248.0/21,"Blocked AS48926"
185.75.116.0/22,"Blocked AS48926"
2a03:a900::/33,"Blocked AS48926"
2a03:a900:8000::/34,"Blocked AS48926"
2a03:a900:c000::/35,"Blocked AS48926"
2a03:a900:e000::/36,"Blocked AS48926"
2a03:a900:f000::/37,"Blocked AS48926"
2a03:a900:f800::/38,"Blocked AS48926"
2a03:a900:fc00::/39,"Blocked AS48926"
2a03:a900:fe00::/40,"Blocked AS48926"
2a03:a900:ff00::/41,"Blocked AS48926"
2a03:a900:ff80::/42,"Blocked AS48926"
2a03:a900:ffc0::/43,"Blocked AS48926"
2a03:a900:ffe0::/44,"Blocked AS48926"
2a03:a900:fff0::/45,"Blocked AS48926"
2a03:a900:fff8::/46,"Blocked AS48926"
2a03:a900:fffc::/47,"Blocked AS48926"
2a03:a900:fffe::/48,"Blocked AS48926"
