66.43.202.0/24,"ASN 53347"
67.22.192.0/20,"ASN 53347"
67.55.224.0/23,"ASN 53347"
72.46.180.0/23,"ASN 53347"
72.46.182.0/24,"ASN 53347"
72.46.184.0/21,"ASN 53347"
96.31.0.0/19,"ASN 53347"
104.192.56.0/22,"ASN 53347"
149.20.208.0/20,"ASN 53347"
167.142.107.0/24,"ASN 53347"
168.75.128.0/20,"ASN 53347"
173.233.46.0/23,"ASN 53347"
198.178.167.0/24,"ASN 53347"
199.120.69.0/24,"ASN 53347"
199.189.68.0/22,"ASN 53347"
207.32.7.0/24,"ASN 53347"
207.32.30.0/24,"ASN 53347"
208.126.36.0/23,"ASN 53347"
208.126.38.0/24,"ASN 53347"
208.126.116.0/24,"ASN 53347"
208.126.120.0/24,"ASN 53347"
216.51.174.0/24,"ASN 53347"
216.51.241.0/24,"ASN 53347"
216.51.242.0/23,"ASN 53347"
2607:fe28::/44,"ASN 53347"
2607:fe28:11::/48,"ASN 53347"
2607:fe28:12::/47,"ASN 53347"
2607:fe28:14::/46,"ASN 53347"
2607:fe28:18::/45,"ASN 53347"
2607:fe28:20::/43,"ASN 53347"
2607:fe28:40::/42,"ASN 53347"
2607:fe28:80::/41,"ASN 53347"
2607:fe28:100::/40,"ASN 53347"
2607:fe28:200::/39,"ASN 53347"
2607:fe28:400::/38,"ASN 53347"
2607:fe28:800::/37,"ASN 53347"
2607:fe28:1000::/36,"ASN 53347"
2607:fe28:2000::/35,"ASN 53347"
2607:fe28:4000::/34,"ASN 53347"
2607:fe28:8000::/33,"ASN 53347"
