43.240.228.0/24,"ASN 58389"
103.10.120.0/22,"ASN 56246"
103.143.222.0/24,"ASN 56246"
103.152.234.0/23,"ASN 56246"
103.226.119.0/24,"ASN 58389"
103.227.24.0/24,"ASN 56246"
114.198.241.0/24,"ASN 58389"
114.198.242.0/24,"ASN 56246"
114.198.243.0/24,"ASN 58389"
114.198.244.0/23,"ASN 56246"
114.198.247.0/24,"ASN 58389"
116.68.160.0/22,"ASN 56246"
116.68.166.0/24,"ASN 56246"
116.68.167.0/24,"ASN 58389"
116.68.168.0/24,"ASN 56246"
116.68.170.0/23,"ASN 56246"
116.68.172.0/24,"ASN 56246"
116.68.174.0/23,"ASN 56246"
202.72.207.0/24,"ASN 58389"
2404:fd00:10::/48,"ASN 58389"
2404:fd00:1a::/48,"ASN 56246"
2404:fd00:22::/48,"ASN 56246"
2404:fd00:24::/47,"ASN 56246"
2404:fd00:34::/48,"ASN 58389"
2404:fd00:36::/48,"ASN 58389"
