178.21.161.0/24,"ASN 21419"
178.21.162.0/23,"ASN 21419"
178.21.164.0/24,"ASN 21419"
185.4.1.0/24,"ASN 21419"
185.4.2.0/23,"ASN 21419"
2a02:6440::/48,"ASN 21419"
