125.98.122.0/23,"ASN 9814"
125.98.128.0/17,"ASN 9814"
180.203.0.0/22,"ASN 9814"
210.72.224.0/21,"ASN 9814"
210.72.232.0/22,"ASN 9814"
210.72.236.0/24,"ASN 9814"
210.72.238.0/23,"ASN 9814"
210.72.240.0/21,"ASN 9814"
210.77.186.0/23,"ASN 9814"
210.77.188.0/24,"ASN 9814"
211.99.8.0/21,"ASN 9814"
211.99.16.0/23,"ASN 9814"
211.99.24.0/21,"ASN 9814"
211.160.0.0/22,"ASN 9814"
211.160.4.0/23,"ASN 9814"
211.160.8.0/22,"ASN 9814"
211.160.14.0/23,"ASN 9814"
211.160.16.0/22,"ASN 9814"
211.160.20.0/23,"ASN 9814"
211.160.23.0/24,"ASN 9814"
211.160.24.0/22,"ASN 9814"
211.160.28.0/23,"ASN 9814"
211.160.36.0/23,"ASN 9814"
211.160.46.0/23,"ASN 9814"
211.160.62.0/23,"ASN 9814"
211.160.72.0/21,"ASN 9814"
211.160.80.0/20,"ASN 9814"
211.160.112.0/22,"ASN 9814"
211.160.120.0/23,"ASN 9814"
211.160.160.0/19,"ASN 9814"
211.160.194.0/23,"ASN 9814"
211.160.196.0/24,"ASN 9814"
211.160.202.0/23,"ASN 9814"
211.160.204.0/23,"ASN 9814"
211.160.240.0/20,"ASN 9814"
