64.57.160.0/20,"Blocked AS26727"
66.38.30.0/24,"Blocked AS26727"
66.38.44.0/24,"Blocked AS26727"
66.38.56.0/23,"Blocked AS26727"
66.38.84.0/22,"Blocked AS26727"
66.38.88.0/21,"Blocked AS26727"
72.2.240.0/20,"Blocked AS26727"
173.242.128.0/22,"Blocked AS26727"
173.242.132.0/27,"Blocked AS26727"
173.242.132.32/28,"Blocked AS26727"
173.242.132.48/30,"Blocked AS26727"
173.242.132.52/31,"Blocked AS26727"
173.242.132.55/32,"Blocked AS26727"
173.242.132.56/29,"Blocked AS26727"
173.242.132.64/26,"Blocked AS26727"
173.242.132.128/25,"Blocked AS26727"
173.242.133.0/24,"Blocked AS26727"
173.242.134.0/23,"Blocked AS26727"
173.242.136.0/21,"Blocked AS26727"
192.240.48.0/20,"Blocked AS26727"
216.221.192.0/20,"Blocked AS26727"
2604:b400:1000::/36,"Blocked AS26727"
2604:b400:f000::/39,"Blocked AS26727"
2604:b400:f200::/40,"Blocked AS26727"
