46.232.192.0/21,"ASN 34442"
77.246.16.0/20,"ASN 34442"
80.77.240.0/20,"ASN 34442"
88.83.97.0/24,"ASN 200994"
88.83.98.0/23,"ASN 200994"
88.83.100.0/22,"ASN 200994"
88.83.105.0/24,"ASN 200994"
88.83.107.0/24,"ASN 200994"
88.83.108.0/24,"ASN 200994"
88.83.110.0/24,"ASN 200994"
88.83.112.0/22,"ASN 200994"
88.83.117.0/24,"ASN 200994"
88.83.120.0/22,"ASN 200994"
88.83.127.0/24,"ASN 200994"
91.208.219.0/24,"ASN 34442"
185.89.120.0/22,"ASN 200994"
185.93.5.0/24,"ASN 200994"
195.8.116.0/24,"ASN 34442"
195.80.0.0/24,"ASN 200994"
195.80.3.0/24,"ASN 200994"
195.80.4.0/24,"ASN 200994"
195.80.7.0/24,"ASN 200994"
195.80.8.0/22,"ASN 200994"
195.80.12.0/23,"ASN 200994"
195.80.16.0/20,"ASN 200994"
2a00:1990::/32,"ASN 34442"
