45.189.28.0/22,"ASN 269558"
2804:6670::/44,"ASN 269558"
2804:6670:10::/48,"ASN 269558"
2804:6670:12::/47,"ASN 269558"
2804:6670:14::/46,"ASN 269558"
2804:6670:18::/45,"ASN 269558"
2804:6670:20::/43,"ASN 269558"
2804:6670:40::/42,"ASN 269558"
2804:6670:80::/41,"ASN 269558"
2804:6670:100::/40,"ASN 269558"
2804:6670:200::/39,"ASN 269558"
2804:6670:400::/38,"ASN 269558"
2804:6670:800::/37,"ASN 269558"
2804:6670:1000::/36,"ASN 269558"
2804:6670:2000::/35,"ASN 269558"
2804:6670:4000::/34,"ASN 269558"
2804:6670:8000::/33,"ASN 269558"
