2.58.95.0/24,"ASN 26383"
5.10.213.0/24,"ASN 26383"
5.39.252.0/24,"ASN 26383"
5.39.254.0/24,"ASN 26383"
5.144.178.0/24,"ASN 26383"
23.26.124.0/24,"ASN 26383"
23.26.156.0/24,"ASN 26383"
23.27.134.0/24,"ASN 26383"
23.27.139.0/24,"ASN 26383"
23.164.240.0/24,"ASN 26383"
31.13.248.0/24,"ASN 26383"
31.192.244.0/24,"ASN 26383"
38.114.100.0/23,"ASN 398343"
38.114.102.0/23,"ASN 26383"
38.135.52.0/22,"ASN 26383"
45.131.185.0/24,"ASN 26383"
45.143.5.0/24,"ASN 26383"
45.144.172.0/24,"ASN 26383"
45.144.174.0/24,"ASN 26383"
45.148.118.0/24,"ASN 26383"
50.114.74.0/24,"ASN 26383"
50.114.89.0/24,"ASN 26383"
50.114.177.0/24,"ASN 26383"
50.114.178.0/24,"ASN 26383"
62.76.232.0/24,"ASN 26383"
62.76.234.0/24,"ASN 26383"
62.76.238.0/23,"ASN 26383"
74.112.100.0/24,"ASN 26383"
74.112.102.0/23,"ASN 26383"
77.81.101.0/24,"ASN 26383"
81.29.149.0/24,"ASN 26383"
86.107.50.0/24,"ASN 26383"
86.107.100.0/24,"ASN 26383"
88.151.195.0/24,"ASN 26383"
89.37.185.0/24,"ASN 26383"
89.125.76.0/24,"ASN 26383"
89.125.95.0/24,"ASN 26383"
89.125.98.0/24,"ASN 26383"
89.125.131.0/24,"ASN 26383"
89.125.152.0/24,"ASN 26383"
89.125.189.0/24,"ASN 26383"
89.125.213.0/24,"ASN 26383"
89.125.243.0/24,"ASN 26383"
89.125.244.0/24,"ASN 26383"
89.125.248.0/24,"ASN 26383"
91.108.254.0/24,"ASN 26383"
91.149.202.0/23,"ASN 26383"
91.149.218.0/23,"ASN 26383"
91.149.221.0/24,"ASN 26383"
91.149.222.0/23,"ASN 26383"
91.149.232.0/23,"ASN 26383"
91.149.236.0/22,"ASN 26383"
91.149.240.0/22,"ASN 26383"
91.149.253.0/24,"ASN 26383"
91.149.254.0/23,"ASN 26383"
91.216.185.0/24,"ASN 398343"
92.114.54.0/24,"ASN 26383"
93.113.171.0/24,"ASN 26383"
93.115.106.0/24,"ASN 26383"
93.119.154.0/24,"ASN 26383"
93.119.195.0/24,"ASN 26383"
93.123.13.0/24,"ASN 26383"
94.156.116.0/24,"ASN 26383"
94.177.13.0/24,"ASN 26383"
103.31.76.0/23,"ASN 26383"
