31.14.104.0/21,"ASN 57269"
31.14.192.0/21,"ASN 57269"
77.81.8.0/21,"ASN 57269"
79.112.0.0/15,"ASN 57269"
79.116.0.0/15,"ASN 57269"
86.105.120.0/21,"ASN 57269"
86.127.224.0/19,"ASN 57269"
89.34.208.0/21,"ASN 57269"
89.38.168.0/21,"ASN 57269"
89.41.152.0/21,"ASN 57269"
89.43.176.0/22,"ASN 57269"
89.45.96.0/20,"ASN 57269"
89.46.48.0/21,"ASN 57269"
89.46.56.0/22,"ASN 57269"
89.47.204.0/22,"ASN 57269"
91.232.81.0/24,"ASN 57269"
92.114.112.0/20,"ASN 57269"
93.115.64.0/21,"ASN 57269"
93.118.80.0/20,"ASN 57269"
93.118.192.0/18,"ASN 57269"
94.176.152.0/21,"ASN 57269"
176.126.176.0/20,"ASN 57269"
185.105.36.0/22,"ASN 57269"
188.26.192.0/19,"ASN 57269"
188.240.76.0/22,"ASN 57269"
188.241.224.0/20,"ASN 57269"
194.55.169.0/24,"ASN 57269"
2a0c:5a80::/29,"ASN 57269"
