31.58.96.0/24,"ASN 199186"
31.77.211.0/24,"ASN 199186"
31.77.223.0/24,"ASN 199186"
45.158.59.0/24,"ASN 199186"
64.69.117.0/24,"ASN 199186"
64.69.120.0/24,"ASN 199186"
82.41.232.0/24,"ASN 199186"
89.42.95.0/24,"ASN 199186"
104.140.204.0/24,"ASN 199186"
140.233.183.0/24,"ASN 199186"
147.125.148.0/24,"ASN 199186"
151.242.59.0/24,"ASN 199186"
151.242.179.0/24,"ASN 199186"
185.177.24.0/24,"ASN 199186"
194.231.212.0/24,"ASN 199186"
212.134.95.0/24,"ASN 199186"
212.134.130.0/24,"ASN 199186"
217.25.0.0/24,"ASN 199186"
217.216.214.0/24,"ASN 199186"
