74.115.168.0/23,"Blocked AS17185"
76.8.48.0/22,"Blocked AS17185"
76.8.52.0/23,"Blocked AS17185"
76.8.55.0/24,"Blocked AS17185"
76.8.56.0/22,"Blocked AS17185"
76.8.61.0/24,"Blocked AS17185"
76.8.62.0/23,"Blocked AS17185"
173.195.144.0/20,"Blocked AS17185"
199.16.48.0/23,"Blocked AS17185"
208.72.238.0/23,"Blocked AS17185"
208.82.128.0/22,"Blocked AS17185"
208.88.48.0/21,"Blocked AS17185"
2604:bf00::/39,"Blocked AS17185"
2604:bf00:200::/44,"Blocked AS17185"
2604:bf00:211::/48,"Blocked AS17185"
2604:bf00:212::/47,"Blocked AS17185"
2604:bf00:214::/46,"Blocked AS17185"
2604:bf00:218::/45,"Blocked AS17185"
2604:bf00:220::/43,"Blocked AS17185"
2604:bf00:240::/42,"Blocked AS17185"
2604:bf00:280::/41,"Blocked AS17185"
2604:bf00:300::/40,"Blocked AS17185"
2604:bf00:400::/38,"Blocked AS17185"
2604:bf00:800::/37,"Blocked AS17185"
2604:bf00:1000::/36,"Blocked AS17185"
2604:bf00:2000::/35,"Blocked AS17185"
2604:bf00:4000::/34,"Blocked AS17185"
2604:bf00:8000::/33,"Blocked AS17185"
