94.142.130.0/24,"ASN 204300"
164.163.124.0/24,"ASN 204300"
185.21.128.0/24,"ASN 204300"
185.235.184.0/23,"ASN 41033"
185.235.187.0/24,"ASN 41033"
193.24.212.0/22,"ASN 204300"
194.26.203.0/24,"ASN 210555"
194.35.52.0/22,"ASN 204300"
195.225.128.0/23,"ASN 204300"
2a0b:af00::/29,"ASN 56708"
2a0c:2e00::/29,"ASN 56708"
2a0d:7100::/46,"ASN 41033"
2a0d:7100:4::/47,"ASN 41033"
2a0d:7100:a::/48,"ASN 34672"
2a0d:7100:b::/48,"ASN 44167"
2a0d:7100:d::/48,"ASN 210555"
2a0d:9080::/29,"ASN 56708"
2a0d:b980::/29,"ASN 56708"
2a0e:9a80::/29,"ASN 56708"
2a12:800::/29,"ASN 210555"
2a12:4900::/29,"ASN 56708"
