8.21.67.0/24,"ASN 33099"
23.157.232.0/24,"ASN 33099"
38.158.248.0/24,"ASN 33099"
38.158.250.0/23,"ASN 33099"
38.224.44.0/25,"ASN 33099"
38.224.44.128/31,"ASN 33099"
38.224.44.130/32,"ASN 33099"
38.224.44.132/30,"ASN 33099"
38.224.44.136/29,"ASN 33099"
38.224.44.144/28,"ASN 33099"
38.224.44.160/27,"ASN 33099"
38.224.44.192/26,"ASN 33099"
38.224.45.0/24,"ASN 33099"
38.224.46.0/24,"ASN 33099"
64.158.152.0/23,"ASN 33099"
174.136.196.0/22,"ASN 33099"
192.135.251.0/24,"ASN 33099"
207.167.108.0/22,"ASN 33099"
216.40.80.0/23,"ASN 33099"
216.40.82.0/24,"ASN 33099"
2605:3c0::/47,"ASN 33099"
2605:3c0:20::/47,"ASN 33099"
2605:3c0:400::/48,"ASN 33099"
2605:3c0:420::/48,"ASN 33099"
2605:3c0:800::/47,"ASN 33099"
2605:3c0:820::/47,"ASN 33099"
2605:3c0:c00::/48,"ASN 33099"
2605:3c0:c20::/48,"ASN 33099"
2605:3c0:1000::/48,"ASN 33099"
2605:3c0:1020::/48,"ASN 33099"
