77.247.128.0/20,"ASN 42132"
78.24.24.0/21,"ASN 42132"
79.134.64.0/20,"ASN 42132"
79.134.80.0/22,"ASN 42132"
79.134.84.0/23,"ASN 42132"
79.134.86.0/24,"ASN 42132"
79.134.91.0/24,"ASN 42132"
79.134.92.0/22,"ASN 42132"
81.25.48.0/20,"ASN 8905"
84.21.64.0/19,"ASN 8905"
86.110.0.0/21,"ASN 8905"
86.110.8.0/22,"ASN 8905"
86.110.12.0/24,"ASN 8905"
86.110.14.0/24,"ASN 8905"
86.110.16.0/22,"ASN 8905"
86.110.20.0/23,"ASN 8905"
86.110.22.0/24,"ASN 8905"
86.110.24.0/21,"ASN 8905"
87.244.8.0/21,"ASN 8905"
87.244.24.0/21,"ASN 8905"
91.143.32.0/20,"ASN 42132"
91.188.160.0/21,"ASN 8905"
91.188.168.0/24,"ASN 42132"
91.188.169.0/24,"ASN 8905"
91.188.170.0/23,"ASN 8905"
91.188.172.0/22,"ASN 8905"
91.188.176.0/22,"ASN 8905"
91.188.180.0/22,"ASN 42132"
91.188.184.0/24,"ASN 8905"
91.188.185.0/24,"ASN 42132"
91.188.186.0/24,"ASN 42132"
91.188.187.0/24,"ASN 8905"
91.188.188.0/24,"ASN 8905"
91.188.189.0/24,"ASN 42132"
91.188.190.0/23,"ASN 8905"
91.227.160.0/22,"ASN 42132"
93.89.176.0/20,"ASN 8905"
93.174.114.0/23,"ASN 42132"
93.174.116.0/22,"ASN 42132"
94.198.104.0/21,"ASN 8905"
176.32.246.0/23,"ASN 8905"
188.65.8.0/21,"ASN 42132"
212.34.32.0/19,"ASN 8905"
212.41.32.0/19,"ASN 42132"
212.152.32.0/19,"ASN 42132"
213.167.32.0/23,"ASN 42132"
213.167.34.0/23,"ASN 8905"
213.167.36.0/22,"ASN 8905"
213.167.40.0/21,"ASN 8905"
213.167.48.0/23,"ASN 8905"
213.167.50.0/24,"ASN 8905"
213.167.51.0/24,"ASN 42132"
213.167.52.0/22,"ASN 8905"
213.167.56.0/22,"ASN 8905"
213.167.60.0/24,"ASN 42132"
213.167.61.0/24,"ASN 8905"
213.167.62.0/23,"ASN 8905"
217.25.144.0/20,"ASN 8905"
217.170.208.0/21,"ASN 8905"
217.170.216.0/23,"ASN 8905"
217.170.218.0/24,"ASN 8905"
217.170.219.0/24,"ASN 42132"
217.170.220.0/22,"ASN 8905"
