41.189.224.0/23,"ASN 30990"
41.189.226.0/24,"ASN 30990"
41.189.228.0/24,"ASN 30990"
41.189.230.0/24,"ASN 30990"
41.189.232.0/21,"ASN 30990"
41.189.242.0/23,"ASN 30990"
41.189.244.0/22,"ASN 30990"
41.189.248.0/23,"ASN 30990"
41.189.250.0/24,"ASN 30990"
41.189.253.0/24,"ASN 30990"
41.189.254.0/23,"ASN 30990"
196.201.192.0/20,"ASN 30990"
197.241.0.0/20,"ASN 30990"
197.241.16.0/23,"ASN 30990"
197.241.18.0/24,"ASN 30990"
197.241.20.0/22,"ASN 30990"
197.241.24.0/21,"ASN 30990"
197.241.32.0/21,"ASN 30990"
197.241.40.0/22,"ASN 30990"
197.241.44.0/24,"ASN 30990"
197.241.48.0/20,"ASN 30990"
197.241.64.0/18,"ASN 30990"
