43.251.112.0/23,"Blocked AS132825"
43.251.115.0/24,"Blocked AS132825"
103.20.220.0/24,"Blocked AS132825"
103.42.104.0/22,"Blocked AS132825"
103.125.84.0/22,"Blocked AS132825"
103.250.4.0/22,"Blocked AS132825"
118.107.192.0/22,"Blocked AS132825"
118.107.244.0/22,"Blocked AS132825"
118.107.252.0/22,"Blocked AS132825"
119.42.32.0/23,"Blocked AS132825"
119.42.34.0/24,"Blocked AS132825"
154.6.164.0/24,"Blocked AS132825"
154.93.24.0/23,"Blocked AS132825"
181.215.252.0/24,"Blocked AS132825"
185.135.75.0/24,"Blocked AS132825"
185.135.76.0/22,"Blocked AS132825"
2001:df0:fbc0::/48,"Blocked AS132825"
2407:1100::/32,"Blocked AS132825"
