27.100.8.0/24,"Blocked AS18068"
27.100.10.0/23,"Blocked AS18068"
43.229.244.0/22,"Blocked AS18068"
45.113.4.0/22,"Blocked AS18068"
49.143.240.0/24,"Blocked AS18068"
49.143.242.0/23,"Blocked AS18068"
49.143.244.0/22,"Blocked AS18068"
59.153.204.0/22,"Blocked AS18068"
103.40.96.0/22,"Blocked AS18068"
103.48.136.0/22,"Blocked AS18068"
103.225.144.0/22,"Blocked AS18068"
103.240.116.0/22,"Blocked AS18068"
103.243.152.0/22,"Blocked AS18068"
119.82.8.0/21,"Blocked AS18068"
133.88.0.0/21,"Blocked AS18068"
133.88.8.0/22,"Blocked AS18068"
137.59.232.0/22,"Blocked AS18068"
180.222.32.0/22,"Blocked AS18068"
202.43.96.0/22,"Blocked AS18068"
202.94.176.0/22,"Blocked AS18068"
202.94.180.0/23,"Blocked AS18068"
202.94.184.0/21,"Blocked AS18068"
202.94.192.0/19,"Blocked AS18068"
218.223.64.0/20,"Blocked AS18068"
218.223.80.0/22,"Blocked AS18068"
218.223.84.0/23,"Blocked AS18068"
218.223.88.0/21,"Blocked AS18068"
2403:9c00::/32,"Blocked AS18068"
2405:25c0:a300::/40,"Blocked AS18068"
