103.35.126.0/24,"Blocked AS63399"
170.10.192.0/20,"Blocked AS63399"
170.10.208.0/21,"Blocked AS63399"
170.10.216.0/22,"Blocked AS63399"
170.10.220.0/23,"Blocked AS63399"
170.10.223.0/24,"Blocked AS63399"
185.91.8.0/23,"Blocked AS63399"
209.127.80.0/20,"Blocked AS63399"
2a05:e580::/33,"Blocked AS63399"
2a05:e580:8000::/34,"Blocked AS63399"
2a05:e580:c000::/35,"Blocked AS63399"
2a05:e580:e000::/36,"Blocked AS63399"
2a05:e580:f000::/37,"Blocked AS63399"
2a05:e580:f800::/39,"Blocked AS63399"
2a05:e580:fa00::/40,"Blocked AS63399"
2a05:e581::/32,"Blocked AS63399"
2a05:e582::/31,"Blocked AS63399"
2a05:e584::/30,"Blocked AS63399"
