186.247.190.1/32,"NordVPN (TH) Endpoint"
186.247.190.23/32,"NordVPN (TH) Endpoint"
186.247.190.45/32,"NordVPN (TH) Endpoint"
186.247.190.67/32,"NordVPN (TH) Endpoint"
186.247.190.89/32,"NordVPN (TH) Endpoint"
186.247.190.111/32,"NordVPN (TH) Endpoint"
186.247.190.138/32,"NordVPN (TH) Endpoint"
186.247.190.160/32,"NordVPN (TH) Endpoint"
186.247.190.182/32,"NordVPN (TH) Endpoint"
186.247.190.204/32,"NordVPN (TH) Endpoint"
186.247.190.226/32,"NordVPN (TH) Endpoint"
186.247.190.239/32,"NordVPN (TH) Endpoint"
186.247.190.12/32,"NordVPN (TH) Endpoint"
186.247.190.34/32,"NordVPN (TH) Endpoint"
186.247.190.56/32,"NordVPN (TH) Endpoint"
186.247.190.78/32,"NordVPN (TH) Endpoint"
